id,task_name,status,arm_type,station_type,duration_s,operator,overall_quality,annotation_quality,audit_result,data_purpose,created_at,updated_at,nfs_path
01a037f0-8df8-7063-bb2c-7de76d9d1bc4,industrial packing,completed,yam,yam_zed_0_61,42.9,huangrongbo,good,,,prod,2026-08-25 08:03:49.485528+00:00,2026-08-25 11:02:06.271437+00:00,/nfs/data/sz_48/20260825/episode_20260825_080147_000_5b8722dd.npy.mp4
01a037f1-4978-7874-88c2-d5bb2f28272e,industrial packing,completed,yam,yam_zed_0_61,41.9,huangrongbo,good,,,prod,2026-08-25 08:04:45.757893+00:00,2026-08-25 11:02:06.053871+00:00,/nfs/data/sz_48/20260825/episode_20260825_080235_000_538f3d7a.npy.mp4
01a037f2-33d8-74bc-ba1a-742aa3e90c31,industrial packing,completed,yam,yam_zed_0_61,43.2,huangrongbo,good,,,prod,2026-08-25 08:05:42.038276+00:00,2026-08-25 11:02:05.852358+00:00,/nfs/data/sz_48/20260825/episode_20260825_080335_000_9e687965.npy.mp4
01a037f2-ef58-7759-b27e-6d184c5d2c17,industrial packing,completed,yam,yam_zed_0_61,37.2,huangrongbo,good,,,prod,2026-08-25 08:06:20.325205+00:00,2026-08-25 11:02:05.179489+00:00,/nfs/data/sz_48/20260825/episode_20260825_080423_000_703667cc.npy.mp4
01a037f3-9750-7437-826f-c25c9c3164b8,industrial packing,completed,yam,yam_zed_0_61,40.2,huangrongbo,good,,,prod,2026-08-25 08:07:10.607808+00:00,2026-08-25 11:02:04.987072+00:00,/nfs/data/sz_48/20260825/episode_20260825_080506_000_9973810f.npy.mp4
01a037f4-4b00-79cc-88fe-2bef5a0c4e8d,industrial packing,completed,yam,yam_zed_0_61,50.4,huangrongbo,good,,,prod,2026-08-25 08:08:16.888027+00:00,2026-08-25 11:02:04.860726+00:00,/nfs/data/sz_48/20260825/episode_20260825_080552_000_c8660d06.npy.mp4
01a037f6-4ab8-7c90-b10b-b287450660ff,industrial packing,completed,yam,yam_zed_0_61,43.6,huangrongbo,good,,,prod,2026-08-25 08:10:13.195224+00:00,2026-08-25 11:02:04.314570+00:00,/nfs/data/sz_48/20260825/episode_20260825_080803_000_f805ba89.npy.mp4
01a037f7-0a20-7de1-85e1-5771c02aa8b9,industrial packing,completed,yam,yam_zed_0_61,37.2,huangrongbo,good,,,prod,2026-08-25 08:10:46.485401+00:00,2026-08-25 11:02:04.101856+00:00,/nfs/data/sz_48/20260825/episode_20260825_080852_000_66041907.npy.mp4
01a037f7-b9e8-7061-9ffa-cf5b6a783b16,industrial packing,completed,yam,yam_zed_0_61,36.4,huangrongbo,good,,,prod,2026-08-25 08:11:36.845407+00:00,2026-08-25 11:02:03.884688+00:00,/nfs/data/sz_48/20260825/episode_20260825_080937_000_63a8451e.npy.mp4
01a037f8-5df8-7b3f-b35a-d47774ca366a,industrial packing,completed,yam,yam_zed_0_61,38.7,huangrongbo,good,,,prod,2026-08-25 08:12:16.115179+00:00,2026-08-25 11:02:03.253978+00:00,/nfs/data/sz_48/20260825/episode_20260825_081019_000_f1636dbb.npy.mp4
01a037f9-05f0-733f-afa9-5f59a4e747d2,industrial packing,completed,yam,yam_zed_0_61,47.3,huangrongbo,good,,,prod,2026-08-25 08:13:13.506271+00:00,2026-08-25 11:02:03.055760+00:00,/nfs/data/sz_48/20260825/episode_20260825_081102_000_cfd71e52.npy.mp4
01a037f9-d110-75b2-b896-0619900a46b8,industrial packing,completed,yam,yam_zed_0_61,44.2,huangrongbo,good,,,prod,2026-08-25 08:14:06.813589+00:00,2026-08-25 11:02:02.857125+00:00,/nfs/data/sz_48/20260825/episode_20260825_081154_000_2fe158ed.npy.mp4
01a037fa-9078-78aa-91c3-fe0adbe491ee,industrial packing,completed,yam,yam_zed_0_61,43.1,huangrongbo,good,,,prod,2026-08-25 08:14:56.120336+00:00,2026-08-25 11:02:02.218264+00:00,/nfs/data/sz_48/20260825/episode_20260825_081243_000_fb13c8c3.npy.mp4
01a037fb-4bf8-7234-a292-24a16f007386,industrial packing,completed,yam,yam_zed_0_61,41.6,huangrongbo,good,,,prod,2026-08-25 08:15:35.414308+00:00,2026-08-25 11:02:02.004438+00:00,/nfs/data/sz_48/20260825/episode_20260825_081331_000_6bb7d931.npy.mp4
01a037fb-ffa8-74ac-94c8-098216428981,industrial packing,completed,yam,yam_zed_0_61,49.1,huangrongbo,good,,,prod,2026-08-25 08:16:27.697279+00:00,2026-08-25 11:02:01.876541+00:00,/nfs/data/sz_48/20260825/episode_20260825_081417_000_ddce4649.npy.mp4
01a037fe-da20-7b08-910e-f59efa40047b,industrial packing,completed,yam,yam_zed_0_61,41.5,huangrongbo,good,,,prod,2026-08-25 08:19:35.098589+00:00,2026-08-25 11:02:01.358267+00:00,/nfs/data/sz_48/20260825/episode_20260825_081724_000_2b1d057b.npy.mp4
01a037ff-b4e0-70b3-9e8a-2312d68c2af3,industrial packing,completed,yam,yam_zed_0_61,40.9,huangrongbo,good,,,prod,2026-08-25 08:20:27.404709+00:00,2026-08-25 11:02:01.149754+00:00,/nfs/data/sz_48/20260825/episode_20260825_081820_000_0f040de0.npy.mp4
01a03800-7448-7f75-960b-8eb282a9e78d,industrial packing,completed,yam,yam_zed_0_61,42.0,huangrongbo,good,,,prod,2026-08-25 08:21:11.737295+00:00,2026-08-25 11:02:00.913076+00:00,/nfs/data/sz_48/20260825/episode_20260825_081909_000_2b766bcf.npy.mp4
01a03801-2be0-7064-97c2-39b2e3c16a7f,industrial packing,completed,yam,yam_zed_0_61,46.7,huangrongbo,good,,,prod,2026-08-25 08:22:04.108136+00:00,2026-08-25 11:02:00.329507+00:00,/nfs/data/sz_48/20260825/episode_20260825_081956_000_322d808f.npy.mp4
01a03801-f700-78ba-a781-92785982616b,industrial packing,completed,yam,yam_zed_0_61,45.4,huangrongbo,good,,,prod,2026-08-25 08:23:03.451194+00:00,2026-08-25 11:02:00.122093+00:00,/nfs/data/sz_48/20260825/episode_20260825_082048_000_d7b308a2.npy.mp4
01a03802-ba50-7586-9191-54185a2ffe04,industrial packing,completed,yam,yam_zed_0_61,43.9,huangrongbo,good,,,prod,2026-08-25 08:23:52.732217+00:00,2026-08-25 11:01:59.929511+00:00,/nfs/data/sz_48/20260825/episode_20260825_082138_000_00717a18.npy.mp4
01a03803-7da0-7b89-a821-4b883d4a971d,industrial packing,completed,yam,yam_zed_0_61,37.1,huangrongbo,good,,,prod,2026-08-25 08:24:33.036386+00:00,2026-08-25 11:01:59.294766+00:00,/nfs/data/sz_48/20260825/episode_20260825_082228_000_f704de0d.npy.mp4
01a03804-21b0-7c52-b39e-3352e2e01ec3,industrial packing,completed,yam,yam_zed_0_61,40.9,huangrongbo,good,,,prod,2026-08-25 08:25:20.341415+00:00,2026-08-25 11:01:59.079127+00:00,/nfs/data/sz_48/20260825/episode_20260825_082310_000_94bf87d9.npy.mp4
01a03804-dd30-7986-8e48-ef0eca7ae3f5,industrial packing,completed,yam,yam_zed_0_61,40.3,huangrongbo,good,,,prod,2026-08-25 08:26:07.619766+00:00,2026-08-25 11:01:58.872700+00:00,/nfs/data/sz_48/20260825/episode_20260825_082358_000_e0d2e3f7.npy.mp4
01a03805-8cf8-791d-8d6f-ef56d38b216f,industrial packing,completed,yam,yam_zed_0_61,39.1,huangrongbo,good,,,prod,2026-08-25 08:26:47.937290+00:00,2026-08-25 11:01:58.191521+00:00,/nfs/data/sz_48/20260825/episode_20260825_082443_000_b091d7a2.npy.mp4
01a03806-4c60-720b-9f23-a4bb84c9ec36,industrial packing,completed,yam,yam_zed_0_61,43.6,huangrongbo,good,,,prod,2026-08-25 08:27:47.269967+00:00,2026-08-25 11:01:58.010492+00:00,/nfs/data/sz_48/20260825/episode_20260825_082532_000_0f6447ed.npy.mp4
01a03807-0bc8-7f1d-acc4-437e96b52345,industrial packing,completed,yam,yam_zed_0_61,40.4,huangrongbo,good,,,prod,2026-08-25 08:28:29.562438+00:00,2026-08-25 11:01:57.870015+00:00,/nfs/data/sz_48/20260825/episode_20260825_082621_000_d0cdd61d.npy.mp4
01a03807-bf78-768d-88fd-c9cb6e1b295b,industrial packing,completed,yam,yam_zed_0_61,39.4,huangrongbo,good,,,prod,2026-08-25 08:29:07.892343+00:00,2026-08-25 11:01:57.303349+00:00,/nfs/data/sz_48/20260825/episode_20260825_082707_000_050ecc39.npy.mp4
01a03808-6f40-7a92-94c7-8a6b61176c9d,industrial packing,completed,yam,yam_zed_0_61,38.0,huangrongbo,good,,,prod,2026-08-25 08:29:59.193612+00:00,2026-08-25 11:01:57.100324+00:00,/nfs/data/sz_48/20260825/episode_20260825_082752_000_e26e8c9e.npy.mp4
01a03809-3678-7ab6-93e5-a7787566f677,industrial packing,completed,yam,yam_zed_0_61,43.6,huangrongbo,good,,,prod,2026-08-25 08:30:57.503543+00:00,2026-08-25 11:01:56.887735+00:00,/nfs/data/sz_48/20260825/episode_20260825_082843_000_57276504.npy.mp4
01a03809-f5e0-704a-8414-8213a348ebc2,industrial packing,completed,yam,yam_zed_0_61,43.1,huangrongbo,good,,,prod,2026-08-25 08:31:37.825695+00:00,2026-08-25 11:01:56.266780+00:00,/nfs/data/sz_48/20260825/episode_20260825_082932_000_3ebec56f.npy.mp4
01a0380a-b160-794c-884d-58bad6ae3fbe,industrial packing,completed,yam,yam_zed_0_61,47.3,huangrongbo,good,,,prod,2026-08-25 08:32:39.175349+00:00,2026-08-25 11:01:56.073718+00:00,/nfs/data/sz_48/20260825/episode_20260825_083020_000_306ae6af.npy.mp4
01a0380b-7c80-7caa-8f39-a3a9d7761a23,industrial packing,completed,yam,yam_zed_0_61,39.6,huangrongbo,good,,,prod,2026-08-25 08:33:20.464222+00:00,2026-08-25 11:01:55.854763+00:00,/nfs/data/sz_48/20260825/episode_20260825_083112_000_e165a88e.npy.mp4
01a0380c-2c48-7b9c-9a95-d2dffbc9d92d,industrial packing,completed,yam,yam_zed_0_61,40.2,huangrongbo,good,,,prod,2026-08-25 08:34:07.782271+00:00,2026-08-25 11:01:55.227344+00:00,/nfs/data/sz_48/20260825/episode_20260825_083157_000_84cad880.npy.mp4
01a0380c-dc10-7a83-924f-0d628c13055f,industrial packing,completed,yam,yam_zed_0_61,35.9,huangrongbo,good,,,prod,2026-08-25 08:34:36.035983+00:00,2026-08-25 11:01:55.014683+00:00,/nfs/data/sz_48/20260825/episode_20260825_083242_000_682d599a.npy.mp4
01a0380d-7c38-7a7c-b32e-e8e476c312b1,industrial packing,completed,yam,yam_zed_0_61,43.3,huangrongbo,good,,,prod,2026-08-25 08:35:26.349729+00:00,2026-08-25 11:01:54.846956+00:00,/nfs/data/sz_48/20260825/episode_20260825_083323_000_aaee1bc3.npy.mp4
01a0380e-3ba0-7d15-b31f-ae33dc1dd593,industrial packing,completed,yam,yam_zed_0_61,37.7,huangrongbo,good,,,prod,2026-08-25 08:36:16.743944+00:00,2026-08-25 11:01:54.168151+00:00,/nfs/data/sz_48/20260825/episode_20260825_083412_000_2f2662a5.npy.mp4
01a0380e-eb68-7021-bf31-cad742466f6b,industrial packing,completed,yam,yam_zed_0_61,38.1,huangrongbo,good,,,prod,2026-08-25 08:37:02.058403+00:00,2026-08-25 11:01:53.947467+00:00,/nfs/data/sz_48/20260825/episode_20260825_083457_000_b4599605.npy.mp4
01a0380f-9748-7eca-8193-980868786995,industrial packing,completed,yam,yam_zed_0_61,34.1,huangrongbo,good,,,prod,2026-08-25 08:37:41.378006+00:00,2026-08-25 11:01:53.348842+00:00,/nfs/data/sz_48/20260825/episode_20260825_083541_000_f6bc67d6.npy.mp4
01a03810-2bb8-7669-80c6-b6048a444323,industrial packing,completed,yam,yam_zed_0_61,39.4,huangrongbo,good,,,prod,2026-08-25 08:38:27.780927+00:00,2026-08-25 11:01:53.131087+00:00,/nfs/data/sz_48/20260825/episode_20260825_083619_000_ed8082d9.npy.mp4
01a03810-db80-7e22-b0da-4b2701c7b519,industrial packing,completed,yam,yam_zed_0_61,35.9,huangrongbo,good,,,prod,2026-08-25 08:39:02.081793+00:00,2026-08-25 11:01:52.899986+00:00,/nfs/data/sz_48/20260825/episode_20260825_083704_000_dc9d9032.npy.mp4
01a03811-77c0-788a-aff5-052a929ce680,industrial packing,completed,yam,yam_zed_0_61,39.1,huangrongbo,good,,,prod,2026-08-25 08:39:48.359142+00:00,2026-08-25 11:01:52.339906+00:00,/nfs/data/sz_48/20260825/episode_20260825_083744_000_477ba991.npy.mp4
01a03812-a870-7582-8805-4c3711e78e01,industrial packing,completed,yam,yam_zed_0_61,40.4,huangrongbo,good,,,prod,2026-08-25 08:41:09.702153+00:00,2026-08-25 11:01:52.099261+00:00,/nfs/data/sz_48/20260825/episode_20260825_083902_000_313ee893.npy.mp4
01a03813-6008-7c0c-8e78-6a3eecefd993,industrial packing,completed,yam,yam_zed_0_61,36.7,huangrongbo,good,,,prod,2026-08-25 08:41:48.972009+00:00,2026-08-25 11:01:51.903557+00:00,/nfs/data/sz_48/20260825/episode_20260825_083949_000_1e56cb4d.npy.mp4
01a0381a-1ab0-7186-b3bb-78e6c9da4393,industrial packing,completed,yam,yam_zed_0_61,42.1,huangrongbo,good,,,prod,2026-08-25 08:49:21.612384+00:00,2026-08-25 11:01:51.316696+00:00,/nfs/data/sz_48/20260825/episode_20260825_084710_000_844b416e.npy.mp4
01a0381a-d248-760a-998b-654920fcc823,industrial packing,completed,yam,yam_zed_0_61,50.7,huangrongbo,good,,,prod,2026-08-25 08:50:18.885697+00:00,2026-08-25 11:01:51.139029+00:00,/nfs/data/sz_48/20260825/episode_20260825_084757_000_e8266cc2.npy.mp4
01a0381c-f910-72fa-9f83-a29dcb7a2c7c,industrial packing,completed,yam,yam_zed_0_61,44.2,huangrongbo,good,,,prod,2026-08-25 08:52:24.209124+00:00,2026-08-25 11:01:50.894370+00:00,/nfs/data/sz_48/20260825/episode_20260825_085018_000_7a29528b.npy.mp4
01a0381d-b878-7373-bda1-7707c358c082,industrial packing,completed,yam,yam_zed_0_61,44.8,huangrongbo,good,,,prod,2026-08-25 08:53:14.468467+00:00,2026-08-25 11:01:50.260731+00:00,/nfs/data/sz_48/20260825/episode_20260825_085107_000_2dbc8797.npy.mp4
01a0381f-98f0-73ca-80f2-29137139ef49,industrial packing,completed,yam,yam_zed_0_61,43.7,huangrongbo,good,,,prod,2026-08-25 08:55:20.769502+00:00,2026-08-25 11:01:50.060110+00:00,/nfs/data/sz_48/20260825/episode_20260825_085310_000_23972c13.npy.mp4
01a03820-5858-7f63-9ccc-ec6288bf744f,industrial packing,completed,yam,yam_zed_0_61,44.7,huangrongbo,good,,,prod,2026-08-25 08:56:07.061102+00:00,2026-08-25 11:01:49.853152+00:00,/nfs/data/sz_48/20260825/episode_20260825_085359_000_c55a590f.npy.mp4
01a03821-1f90-7cff-ad49-811309ab3dbb,industrial packing,completed,yam,yam_zed_0_61,37.9,huangrongbo,good,,,prod,2026-08-25 08:56:45.371717+00:00,2026-08-25 11:01:49.184826+00:00,/nfs/data/sz_48/20260825/episode_20260825_085450_000_f94f7ad5.npy.mp4
01a03821-c3a0-7262-8943-5ae7ee3a9f70,industrial packing,completed,yam,yam_zed_0_61,46.1,huangrongbo,good,,,prod,2026-08-25 08:57:41.693224+00:00,2026-08-25 11:01:48.954693+00:00,/nfs/data/sz_48/20260825/episode_20260825_085532_000_aceec938.npy.mp4
01a03822-8ec0-7aed-99be-c2d55b999869,industrial packing,completed,yam,yam_zed_0_61,37.2,huangrongbo,good,,,prod,2026-08-25 08:58:20.995963+00:00,2026-08-25 11:01:48.360154+00:00,/nfs/data/sz_48/20260825/episode_20260825_085624_000_d868fd62.npy.mp4
01a03823-32d0-7196-ae84-777e274c08e3,industrial packing,completed,yam,yam_zed_0_61,37.1,huangrongbo,good,,,prod,2026-08-25 08:59:11.375346+00:00,2026-08-25 11:01:48.164718+00:00,/nfs/data/sz_48/20260825/episode_20260825_085706_000_36d8adb8.npy.mp4
01a03823-d6e0-72f3-beaa-7fd9bc78218b,industrial packing,completed,yam,yam_zed_0_61,39.3,huangrongbo,good,,,prod,2026-08-25 08:59:52.705586+00:00,2026-08-25 11:01:47.984975+00:00,/nfs/data/sz_48/20260825/episode_20260825_085748_000_37df0391.npy.mp4
01a03824-8a90-7ad4-ad95-12bf743beb5b,industrial packing,completed,yam,yam_zed_0_61,38.0,huangrongbo,good,,,prod,2026-08-25 09:00:38.051846+00:00,2026-08-25 11:01:47.866751+00:00,/nfs/data/sz_48/20260825/episode_20260825_085834_000_ef2758af.npy.mp4
01a03825-3a58-7111-aa11-a26f87fdf76b,industrial packing,completed,yam,yam_zed_0_61,38.7,huangrongbo,good,,,prod,2026-08-25 09:01:23.354477+00:00,2026-08-25 11:01:47.338332+00:00,/nfs/data/sz_48/20260825/episode_20260825_085919_000_609d4e82.npy.mp4
01a03825-ee08-7b45-ba10-f9f30fdbf69a,industrial packing,completed,yam,yam_zed_0_61,42.0,huangrongbo,good,,,prod,2026-08-25 09:02:08.657715+00:00,2026-08-25 11:01:47.122365+00:00,/nfs/data/sz_48/20260825/episode_20260825_090005_000_36fad793.npy.mp4
01a03826-a988-7767-8c36-e5204ef31f55,industrial packing,completed,yam,yam_zed_0_61,43.4,huangrongbo,good,,,prod,2026-08-25 09:03:06.950217+00:00,2026-08-25 11:01:46.939387+00:00,/nfs/data/sz_48/20260825/episode_20260825_090053_000_0daa1eec.npy.mp4
01a03827-68f0-72a6-91a1-ef1edd6fe36c,industrial packing,completed,yam,yam_zed_0_61,38.5,huangrongbo,good,,,prod,2026-08-25 09:03:48.287393+00:00,2026-08-25 11:01:46.342454+00:00,/nfs/data/sz_48/20260825/episode_20260825_090142_000_4899c865.npy.mp4
01a03828-14d0-747e-82eb-d36033025b17,industrial packing,completed,yam,yam_zed_0_61,39.9,huangrongbo,good,,,prod,2026-08-25 09:04:35.666665+00:00,2026-08-25 11:01:46.154397+00:00,/nfs/data/sz_48/20260825/episode_20260825_090226_000_06fe9ed1.npy.mp4
01a03828-c498-762a-8586-4f4995344f64,industrial packing,completed,yam,yam_zed_0_61,43.1,huangrongbo,good,,,prod,2026-08-25 09:05:23.963715+00:00,2026-08-25 11:01:45.953616+00:00,/nfs/data/sz_48/20260825/episode_20260825_090311_000_15e4686e.npy.mp4
01a0382b-a6e0-72e6-9415-5c9ac7f43b57,industrial packing,completed,yam,yam_zed_0_61,41.9,huangrongbo,good,,,prod,2026-08-25 09:08:26.300763+00:00,2026-08-25 11:01:45.348518+00:00,/nfs/data/sz_48/20260825/episode_20260825_090620_000_2340e33f.npy.mp4
01a0382d-d190-7258-b7d5-8aae68eb9f8e,industrial packing,completed,yam,yam_zed_0_61,35.3,huangrongbo,good,,,prod,2026-08-25 09:10:34.638630+00:00,2026-08-25 11:01:45.143224+00:00,/nfs/data/sz_48/20260825/episode_20260825_090842_000_10f64346.npy.mp4
01a0382e-71b8-7d80-b500-fbd5de6bab43,industrial packing,completed,yam,yam_zed_0_61,38.1,huangrongbo,good,,,prod,2026-08-25 09:11:17.931856+00:00,2026-08-25 11:01:44.960284+00:00,/nfs/data/sz_48/20260825/episode_20260825_090923_000_7cd0e93c.npy.mp4
01a0382f-19b0-748f-8c56-a199f6a343e8,industrial packing,completed,yam,yam_zed_0_61,41.8,huangrongbo,good,,,prod,2026-08-25 09:12:08.268705+00:00,2026-08-25 11:01:44.344259+00:00,/nfs/data/sz_48/20260825/episode_20260825_091006_000_25ff351e.npy.mp4
01a0382f-e0e8-7f5c-a7b7-de0312e04caa,industrial packing,completed,yam,yam_zed_0_61,40.7,huangrongbo,good,,,prod,2026-08-25 09:12:57.580913+00:00,2026-08-25 11:01:44.151569+00:00,/nfs/data/sz_48/20260825/episode_20260825_091057_000_2809d146.npy.mp4
01a03830-9498-700b-9178-cde75b8a6b33,industrial packing,completed,yam,yam_zed_0_61,32.2,huangrongbo,good,,,prod,2026-08-25 09:13:39.859940+00:00,2026-08-25 11:01:43.984801+00:00,/nfs/data/sz_48/20260825/episode_20260825_091143_000_cb0c9eb4.npy.mp4
01a03831-2cf0-7297-94b9-aaf7a60bceea,industrial packing,completed,yam,yam_zed_0_61,38.8,huangrongbo,good,,,prod,2026-08-25 09:14:18.152733+00:00,2026-08-25 11:01:43.849175+00:00,/nfs/data/sz_48/20260825/episode_20260825_091222_000_cf071b55.npy.mp4
01a03831-d8d0-7e9d-b134-0b4cc5402fde,industrial packing,completed,yam,yam_zed_0_61,37.5,huangrongbo,good,,,prod,2026-08-25 09:15:08.495819+00:00,2026-08-25 11:01:43.226462+00:00,/nfs/data/sz_48/20260825/episode_20260825_091306_000_3c1a02f9.npy.mp4
01a03832-80c8-7752-aeb5-eaffed607a4e,industrial packing,completed,yam,yam_zed_0_61,35.0,huangrongbo,good,,,prod,2026-08-25 09:15:47.791411+00:00,2026-08-25 11:01:43.013899+00:00,/nfs/data/sz_48/20260825/episode_20260825_091349_000_411cb488.npy.mp4
01a03833-1d08-769f-a271-0d5e854cefb2,industrial packing,completed,yam,yam_zed_0_61,35.8,huangrongbo,good,,,prod,2026-08-25 09:16:27.124947+00:00,2026-08-25 11:01:39.739964+00:00,/nfs/data/sz_48/20260825/episode_20260825_091429_000_0eda0ab7.npy.mp4
01a03833-b948-7277-9f74-1e9972fb3231,industrial packing,completed,yam,yam_zed_0_61,42.0,huangrongbo,good,,,prod,2026-08-25 09:17:20.391985+00:00,2026-08-25 11:00:56.838621+00:00,/nfs/data/sz_48/20260825/episode_20260825_091509_000_b43aba6b.npy.mp4
01a03834-70e0-79b0-9d5e-d6ae93774f93,industrial packing,completed,yam,yam_zed_0_61,33.8,huangrongbo,good,,,prod,2026-08-25 09:17:50.659686+00:00,2026-08-25 11:00:56.205671+00:00,/nfs/data/sz_48/20260825/episode_20260825_091556_000_345ba509.npy.mp4
01a03835-e010-7cdb-95e1-32ddcdca01a5,industrial packing,completed,yam,yam_zed_0_61,37.8,huangrongbo,good,,,prod,2026-08-25 09:19:27.001769+00:00,2026-08-25 11:00:55.990449+00:00,/nfs/data/sz_48/20260825/episode_20260825_091730_000_9cec8931.npy.mp4
01a03836-8808-73db-8ee4-f3ce24260048,industrial packing,completed,yam,yam_zed_0_61,44.5,huangrongbo,good,,,prod,2026-08-25 09:20:18.315436+00:00,2026-08-25 11:00:55.848673+00:00,/nfs/data/sz_48/20260825/episode_20260825_091813_000_e214a88f.npy.mp4
01a03837-4770-7040-8ac0-c9fa4cbd0739,industrial packing,completed,yam,yam_zed_0_61,39.8,huangrongbo,good,,,prod,2026-08-25 09:21:02.631780+00:00,2026-08-25 11:00:55.164397+00:00,/nfs/data/sz_48/20260825/episode_20260825_091902_000_f4b58046.npy.mp4
01a03837-f350-7929-a84b-25bebaec0b91,industrial packing,completed,yam,yam_zed_0_61,40.7,huangrongbo,good,,,prod,2026-08-25 09:21:47.913116+00:00,2026-08-25 11:00:54.946596+00:00,/nfs/data/sz_48/20260825/episode_20260825_091946_000_67a7967a.npy.mp4
01a0383a-3d40-7f9b-8354-17dfb7be7d2c,industrial packing,completed,yam,yam_zed_0_61,39.0,huangrongbo,good,,,prod,2026-08-25 09:24:22.304647+00:00,2026-08-25 11:00:54.290772+00:00,/nfs/data/sz_48/20260825/episode_20260825_092216_000_550d212c.npy.mp4
01a0383a-f8c0-7a68-a515-ab81186da27b,industrial packing,completed,yam,yam_zed_0_61,40.4,huangrongbo,good,,,prod,2026-08-25 09:25:06.631281+00:00,2026-08-25 11:00:54.077054+00:00,/nfs/data/sz_48/20260825/episode_20260825_092304_000_d5319d80.npy.mp4
01a0383b-a888-7659-bc59-15961bd04c42,industrial packing,completed,yam,yam_zed_0_61,39.8,huangrongbo,good,,,prod,2026-08-25 09:25:57.945708+00:00,2026-08-25 11:00:53.868636+00:00,/nfs/data/sz_48/20260825/episode_20260825_092349_000_d04fb0e6.npy.mp4
01a0383c-5850-7d78-aefb-d8ec8e2461fa,industrial packing,completed,yam,yam_zed_0_61,37.1,huangrongbo,good,,,prod,2026-08-25 09:26:38.275010+00:00,2026-08-25 11:00:53.226505+00:00,/nfs/data/sz_48/20260825/episode_20260825_092434_000_539adaa8.npy.mp4
01a0383d-3310-721f-ad6b-5f8071595263,industrial packing,completed,yam,yam_zed_0_61,36.7,huangrongbo,good,,,prod,2026-08-25 09:27:26.606691+00:00,2026-08-25 11:00:53.074679+00:00,/nfs/data/sz_48/20260825/episode_20260825_092530_000_9f415c52.npy.mp4
01a0383d-d720-75d2-a194-449e91978540,industrial packing,completed,yam,yam_zed_0_61,33.4,huangrongbo,good,,,prod,2026-08-25 09:28:02.904622+00:00,2026-08-25 11:00:52.870740+00:00,/nfs/data/sz_48/20260825/episode_20260825_092612_000_5217b83a.npy.mp4
01a0383e-6f78-7317-a62c-e40360b9686b,industrial packing,completed,yam,yam_zed_0_61,37.1,huangrongbo,good,,,prod,2026-08-25 09:28:46.255183+00:00,2026-08-25 11:00:52.360015+00:00,/nfs/data/sz_48/20260825/episode_20260825_092651_000_f697ba52.npy.mp4
01a0383f-1388-795d-8a66-b89c7ed01aa3,industrial packing,completed,yam,yam_zed_0_61,35.3,huangrongbo,good,,,prod,2026-08-25 09:29:35.593965+00:00,2026-08-25 11:00:52.160582+00:00,/nfs/data/sz_48/20260825/episode_20260825_092733_000_d7e4047f.npy.mp4
01a0383f-afc8-7ee6-9dc9-9aa535ccf9c0,industrial packing,completed,yam,yam_zed_0_61,31.1,huangrongbo,good,,,prod,2026-08-25 09:30:07.891635+00:00,2026-08-25 11:00:51.919096+00:00,/nfs/data/sz_48/20260825/episode_20260825_092813_000_19abf418.npy.mp4
01a03840-3c68-7454-ae0d-2f94941ac8d3,industrial packing,completed,yam,yam_zed_0_61,36.6,huangrongbo,good,,,prod,2026-08-25 09:30:53.220757+00:00,2026-08-25 11:00:51.316190+00:00,/nfs/data/sz_48/20260825/episode_20260825_092849_000_d7782d69.npy.mp4
