id,task_name,status,arm_type,station_type,duration_s,operator,overall_quality,annotation_quality,audit_result,data_purpose,created_at,updated_at,nfs_path
01a06324-d790-7c6b-9910-3df406884063,industrial packing,completed,yam,yam_0_61,41.8,yinli,good,,,prod,2026-09-02 17:24:30.436790+00:00,2026-09-03 00:29:28.361477+00:00,/nfs/data/sz_44/20260902/episode_20260902_172234_000_5d76828b.npy.mp4
01a06325-d190-7f54-bb7e-edc13fd25d66,industrial packing,completed,yam,yam_0_61,41.8,yinli,good,,,prod,2026-09-02 17:25:34.878500+00:00,2026-09-03 00:29:28.169973+00:00,/nfs/data/sz_44/20260902/episode_20260902_172338_000_17156bf0.npy.mp4
01a06326-a868-73f6-afa3-7fe6d44fb0d3,industrial packing,completed,yam,yam_0_61,46.2,yinli,good,,,prod,2026-09-02 17:26:35.491660+00:00,2026-09-03 00:29:27.941956+00:00,/nfs/data/sz_44/20260902/episode_20260902_172433_000_715f5a87.npy.mp4
01a06327-a268-78e8-8bb6-c84f98de7d52,industrial packing,completed,yam,yam_0_61,41.2,yinli,good,,,prod,2026-09-02 17:27:30.047623+00:00,2026-09-03 00:29:27.371039+00:00,/nfs/data/sz_44/20260902/episode_20260902_172537_000_99c28380.npy.mp4
01a06328-f640-7082-8777-c17b7287fb8d,industrial packing,completed,yam,yam_0_61,34.8,yinli,good,,,prod,2026-09-02 17:28:52.550870+00:00,2026-09-03 00:29:27.179065+00:00,/nfs/data/sz_44/20260902/episode_20260902_172704_000_1db5edc7.npy.mp4
01a0632a-bb60-710c-9e7f-4db51c7a5ede,industrial packing,completed,yam,yam_0_61,43.2,yinli,good,,,prod,2026-09-02 17:30:57.028417+00:00,2026-09-03 00:29:26.992118+00:00,/nfs/data/sz_44/20260902/episode_20260902_172900_000_b3bc01ef.npy.mp4
01a0632c-6cf8-7a3a-b599-223e131a062a,industrial packing,completed,yam,yam_0_61,51.3,yinli,good,,,prod,2026-09-02 17:32:58.571795+00:00,2026-09-03 00:29:26.867229+00:00,/nfs/data/sz_44/20260902/episode_20260902_173051_000_4fc6517d.npy.mp4
01a0632e-68c8-7868-9ee5-13d148ac0ef6,industrial packing,completed,yam,yam_0_61,42.0,yinli,good,,,prod,2026-09-02 17:34:58.150636+00:00,2026-09-03 00:29:26.196418+00:00,/nfs/data/sz_44/20260902/episode_20260902_173301_000_6c8ada51.npy.mp4
01a0633c-b108-77a7-9a43-1694eeec8f6e,industrial packing,completed,yam,yam_0_61,33.7,yinli,good,,,prod,2026-09-02 17:50:22.602623+00:00,2026-09-03 00:29:26.010891+00:00,/nfs/data/sz_44/20260902/episode_20260902_174837_000_79e82f9b.npy.mp4
01a0633e-04e0-7fa9-bd45-1bacf09bfb8d,industrial packing,completed,yam,yam_0_61,49.2,yinli,good,,,prod,2026-09-02 17:52:08.044273+00:00,2026-09-03 00:29:25.876077+00:00,/nfs/data/sz_44/20260902/episode_20260902_175004_000_0855dc13.npy.mp4
01a06340-4318-70e1-b6b0-c876d51df256,industrial packing,completed,yam,yam_0_61,21.4,yinli,good,,,prod,2026-09-02 17:54:03.542407+00:00,2026-09-03 00:29:25.238288+00:00,/nfs/data/sz_44/20260902/episode_20260902_175231_000_ae559a3c.npy.mp4
01a06343-5058-7165-bc49-ef0d791a16d0,industrial packing,completed,yam,yam_0_61,33.6,yinli,good,,,prod,2026-09-02 17:57:36.322321+00:00,2026-09-03 00:29:25.046900+00:00,/nfs/data/sz_44/20260902/episode_20260902_175551_000_bf9e1814.npy.mp4
01a06345-38a0-760d-bdf0-240292bae973,industrial packing,completed,yam,yam_0_61,29.6,yinli,good,,,prod,2026-09-02 17:59:37.983288+00:00,2026-09-03 00:29:24.863031+00:00,/nfs/data/sz_44/20260902/episode_20260902_175756_000_8d71acfc.npy.mp4
01a06345-f038-70ad-a92f-9668c94f6291,industrial packing,completed,yam,yam_0_61,51.9,yinli,good,,,prod,2026-09-02 18:00:53.373667+00:00,2026-09-03 00:29:24.285596+00:00,/nfs/data/sz_44/20260902/episode_20260902_175843_000_f91d239f.npy.mp4
01a06347-3c40-73b4-ab4f-485979c97a6d,industrial packing,completed,yam,yam_0_61,39.0,yinli,good,,,prod,2026-09-02 18:02:01.776186+00:00,2026-09-03 00:29:24.082247+00:00,/nfs/data/sz_44/20260902/episode_20260902_180008_000_2a983c87.npy.mp4
01a06348-1ae8-71ff-86fb-8416e6a2ca60,industrial packing,completed,yam,yam_0_61,45.0,yinli,good,,,prod,2026-09-02 18:03:06.175113+00:00,2026-09-03 00:29:23.888488+00:00,/nfs/data/sz_44/20260902/episode_20260902_180105_000_d81b07cb.npy.mp4
01a06349-5368-7703-8ed7-b02293839769,industrial packing,completed,yam,yam_0_61,41.4,yinli,good,,,prod,2026-09-02 18:04:20.579252+00:00,2026-09-03 00:29:23.314998+00:00,/nfs/data/sz_44/20260902/episode_20260902_180225_000_eee6cfe0.npy.mp4
01a0634a-fd30-777d-82f9-b3a66e9cfb2e,industrial packing,completed,yam,yam_0_61,32.5,yinli,good,,,prod,2026-09-02 18:05:58.047605+00:00,2026-09-03 00:29:23.110082+00:00,/nfs/data/sz_44/20260902/episode_20260902_180414_000_8941d9e6.npy.mp4
01a0634b-a140-7ba1-9217-25ba26fdbe30,industrial packing,completed,yam,yam_0_61,34.2,yinli,good,,,prod,2026-09-02 18:06:41.381034+00:00,2026-09-03 00:29:22.919471+00:00,/nfs/data/sz_44/20260902/episode_20260902_180456_000_317d441f.npy.mp4
01a0634c-be68-779b-b74a-1b7cffe07f11,industrial packing,completed,yam,yam_0_61,30.5,yinli,good,,,prod,2026-09-02 18:07:53.821887+00:00,2026-09-03 00:29:22.346939+00:00,/nfs/data/sz_44/20260902/episode_20260902_180609_000_178e1d8f.npy.mp4
01a0634d-4720-77be-be0d-acfd27a3cd3d,industrial packing,completed,yam,yam_0_61,28.7,yinli,good,,,prod,2026-09-02 18:08:26.101085+00:00,2026-09-03 00:29:22.143088+00:00,/nfs/data/sz_44/20260902/episode_20260902_180644_000_f833f7ef.npy.mp4
01a0634d-cfd8-7af5-883f-98d6f9d581a4,industrial packing,completed,yam,yam_0_61,34.2,yinli,good,,,prod,2026-09-02 18:09:03.406463+00:00,2026-09-03 00:29:21.948853+00:00,/nfs/data/sz_44/20260902/episode_20260902_180719_000_7b5fec80.npy.mp4
01a0634f-2f68-7ad6-aa8c-0d503a17b984,industrial packing,completed,yam,yam_0_61,30.6,yinli,good,,,prod,2026-09-02 18:10:30.827665+00:00,2026-09-03 00:29:21.342102+00:00,/nfs/data/sz_44/20260902/episode_20260902_180849_000_aed04835.npy.mp4
01a0634f-c7c0-7c7b-9631-dea2553af110,industrial packing,completed,yam,yam_0_61,32.5,yinli,good,,,prod,2026-09-02 18:11:14.149171+00:00,2026-09-03 00:29:21.178612+00:00,/nfs/data/sz_44/20260902/episode_20260902_180928_000_26e010f9.npy.mp4
01a06350-6018-71a7-b3b8-8e7b3663bc75,industrial packing,completed,yam,yam_0_61,35.5,yinli,good,,,prod,2026-09-02 18:11:57.467577+00:00,2026-09-03 00:29:20.947602+00:00,/nfs/data/sz_44/20260902/episode_20260902_181007_000_f90363e4.npy.mp4
01a06351-9898-78e9-9849-0ae540766236,industrial packing,completed,yam,yam_0_61,35.0,yinli,good,,,prod,2026-09-02 18:13:15.901053+00:00,2026-09-03 00:29:20.376129+00:00,/nfs/data/sz_44/20260902/episode_20260902_181127_000_769c2a9b.npy.mp4
01a06352-34d8-7648-9de4-365898d6aa65,industrial packing,completed,yam,yam_0_61,36.6,yinli,good,,,prod,2026-09-02 18:13:54.215026+00:00,2026-09-03 00:29:20.184898+00:00,/nfs/data/sz_44/20260902/episode_20260902_181207_000_c3f65f8e.npy.mp4
01a06352-e888-7271-825c-b68ae79c11a9,industrial packing,completed,yam,yam_0_61,29.3,yinli,good,,,prod,2026-09-02 18:14:30.541658+00:00,2026-09-03 00:29:19.991487+00:00,/nfs/data/sz_44/20260902/episode_20260902_181253_000_bec5125f.npy.mp4
01a06353-ee40-7384-8e8d-eeac7942db20,industrial packing,completed,yam,yam_0_61,37.9,yinli,good,,,prod,2026-09-02 18:15:48.952385+00:00,2026-09-03 00:29:19.874141+00:00,/nfs/data/sz_44/20260902/episode_20260902_181400_000_864b6303.npy.mp4
01a06354-b190-757e-8d5b-02438e2e0382,industrial packing,completed,yam,yam_0_61,40.9,yinli,good,,,prod,2026-09-02 18:16:43.313187+00:00,2026-09-03 00:29:19.233512+00:00,/nfs/data/sz_44/20260902/episode_20260902_181450_000_d52f8fa7.npy.mp4
01a06356-8650-70ca-8fc3-8bfb257db8e3,industrial packing,completed,yam,yam_0_61,40.6,yinli,good,,,prod,2026-09-02 18:18:42.870157+00:00,2026-09-03 00:29:19.032931+00:00,/nfs/data/sz_44/20260902/episode_20260902_181650_000_68b13574.npy.mp4
01a06357-3618-7c5b-a30e-e9eb769a80dd,industrial packing,completed,yam,yam_0_61,42.1,yinli,good,,,prod,2026-09-02 18:19:33.230448+00:00,2026-09-03 00:29:18.866013+00:00,/nfs/data/sz_44/20260902/episode_20260902_181735_000_038755d2.npy.mp4
01a06357-f198-78de-8d95-9c053de809ac,industrial packing,completed,yam,yam_0_61,47.5,yinli,good,,,prod,2026-09-02 18:20:28.590348+00:00,2026-09-03 00:29:18.269774+00:00,/nfs/data/sz_44/20260902/episode_20260902_181823_000_7a23c20f.npy.mp4
01a06358-d428-7327-9427-60cb32dfec10,industrial packing,completed,yam,yam_0_61,44.5,yinli,good,,,prod,2026-09-02 18:21:18.961267+00:00,2026-09-03 00:29:18.081071+00:00,/nfs/data/sz_44/20260902/episode_20260902_181921_000_46184667.npy.mp4
01a0635a-7238-7010-bf10-0b0cd6aafdf3,industrial packing,completed,yam,yam_0_61,39.5,yinli,good,,,prod,2026-09-02 18:23:03.461333+00:00,2026-09-03 00:29:17.913563+00:00,/nfs/data/sz_44/20260902/episode_20260902_182107_000_564af0a6.npy.mp4
01a0635b-2200-7250-8f45-1730b8d57e0f,industrial packing,completed,yam,yam_0_61,44.0,yinli,good,,,prod,2026-09-02 18:23:48.845096+00:00,2026-09-03 00:29:17.291895+00:00,/nfs/data/sz_44/20260902/episode_20260902_182152_000_0ed5373b.npy.mp4
01a0635c-0c60-7d06-b6d9-731f094e4132,industrial packing,completed,yam,yam_0_61,36.7,yinli,good,,,prod,2026-09-02 18:24:43.218794+00:00,2026-09-03 00:29:17.119325+00:00,/nfs/data/sz_44/20260902/episode_20260902_182252_000_e10cf4e9.npy.mp4
01a0635c-ac88-7861-9348-b75fb95974f0,industrial packing,completed,yam,yam_0_61,38.9,yinli,good,,,prod,2026-09-02 18:25:26.756176+00:00,2026-09-03 00:29:16.908169+00:00,/nfs/data/sz_44/20260902/episode_20260902_182333_000_2bbbbe4d.npy.mp4
01a0635d-77a8-7072-ad75-b03c753b574d,industrial packing,completed,yam,yam_0_61,45.3,yinli,good,,,prod,2026-09-02 18:26:28.158911+00:00,2026-09-03 00:29:16.335102+00:00,/nfs/data/sz_44/20260902/episode_20260902_182425_000_285f6c81.npy.mp4
01a0635e-3af8-7440-bd3e-185149554808,industrial packing,completed,yam,yam_0_61,38.4,yinli,good,,,prod,2026-09-02 18:27:07.490162+00:00,2026-09-03 00:29:16.157648+00:00,/nfs/data/sz_44/20260902/episode_20260902_182515_000_c2d68dde.npy.mp4
01a0635e-f290-794c-8e65-6f74ce9a4e96,industrial packing,completed,yam,yam_0_61,35.4,yinli,good,,,prod,2026-09-02 18:27:50.845256+00:00,2026-09-03 00:29:16.962134+00:00,/nfs/data/sz_44/20260902/episode_20260902_182602_000_46ff4280.npy.mp4
01a0635f-92b8-712f-a473-0a2fdb6930f1,industrial packing,completed,yam,yam_0_61,54.8,yinli,good,,,prod,2026-09-02 18:28:54.341148+00:00,2026-09-03 00:29:15.367659+00:00,/nfs/data/sz_44/20260902/episode_20260902_182643_000_90b00eb3.npy.mp4
01a06360-88d0-7a49-900b-74efb76a8bc2,industrial packing,completed,yam,yam_0_61,38.8,yinli,good,,,prod,2026-09-02 18:29:37.893833+00:00,2026-09-03 00:29:15.168761+00:00,/nfs/data/sz_44/20260902/episode_20260902_182746_000_992ffec8.npy.mp4
01a06361-3898-7ae6-abd3-f400db2489ae,industrial packing,completed,yam,yam_0_61,37.2,yinli,good,,,prod,2026-09-02 18:30:22.286019+00:00,2026-09-03 00:29:14.967202+00:00,/nfs/data/sz_44/20260902/episode_20260902_182831_000_a4e866b2.npy.mp4
01a06361-ec48-7f4d-b453-b1409108505e,industrial packing,completed,yam,yam_0_61,34.0,yinli,good,,,prod,2026-09-02 18:31:04.625763+00:00,2026-09-03 00:29:14.406383+00:00,/nfs/data/sz_44/20260902/episode_20260902_182917_000_4163d458.npy.mp4
01a06362-9828-740a-abbb-f6586a350750,industrial packing,completed,yam,yam_0_61,41.6,yinli,good,,,prod,2026-09-02 18:31:53.973475+00:00,2026-09-03 00:29:14.213445+00:00,/nfs/data/sz_44/20260902/episode_20260902_183001_000_3db549aa.npy.mp4
01a06363-5b78-75c6-92af-b658a72d3cbe,industrial packing,completed,yam,yam_0_61,34.6,yinli,good,,,prod,2026-09-02 18:32:38.367006+00:00,2026-09-03 00:29:14.012260+00:00,/nfs/data/sz_44/20260902/episode_20260902_183051_000_f4fac026.npy.mp4
01a06363-f3d0-7227-87b1-90832e609cc0,industrial packing,completed,yam,yam_0_61,40.9,yinli,good,,,prod,2026-09-02 18:33:27.715947+00:00,2026-09-03 00:29:13.887025+00:00,/nfs/data/sz_44/20260902/episode_20260902_183130_000_8f6f7dd9.npy.mp4
01a06364-c2d8-7e9c-9918-5b081808b3ef,industrial packing,completed,yam,yam_0_61,32.3,yinli,good,,,prod,2026-09-02 18:34:05.000649+00:00,2026-09-03 00:29:13.244665+00:00,/nfs/data/sz_44/20260902/episode_20260902_183223_000_241515a8.npy.mp4
01a06365-5360-7692-b220-24f9d77a05f5,industrial packing,completed,yam,yam_0_61,43.0,yinli,good,,,prod,2026-09-02 18:35:01.424217+00:00,2026-09-03 00:29:13.077482+00:00,/nfs/data/sz_44/20260902/episode_20260902_183300_000_12b38804.npy.mp4
01a06366-0ee0-7b95-8b6a-665e18e4fffa,industrial packing,completed,yam,yam_0_61,43.2,yinli,good,,,prod,2026-09-02 18:35:46.867220+00:00,2026-09-03 00:29:12.876188+00:00,/nfs/data/sz_44/20260902/episode_20260902_183348_000_231a5907.npy.mp4
01a06366-ca60-71fe-a0ee-059411069f03,industrial packing,completed,yam,yam_0_61,42.9,yinli,good,,,prod,2026-09-02 18:36:32.297967+00:00,2026-09-03 00:29:12.317893+00:00,/nfs/data/sz_44/20260902/episode_20260902_183436_000_cdcc93f3.npy.mp4
01a06368-87b0-7e14-9852-96285812b9c9,industrial packing,completed,yam,yam_0_61,39.9,yinli,good,,,prod,2026-09-02 18:38:28.197245+00:00,2026-09-03 00:29:12.117703+00:00,/nfs/data/sz_44/20260902/episode_20260902_183630_000_cb39f740.npy.mp4
01a06369-3f48-7f94-8e65-30af87e70f01,industrial packing,completed,yam,yam_0_61,42.8,yinli,good,,,prod,2026-09-02 18:39:18.540558+00:00,2026-09-03 00:29:11.909059+00:00,/nfs/data/sz_44/20260902/episode_20260902_183717_000_8f9b20b5.npy.mp4
01a0636a-0298-798c-9ce2-c6c2d0d4d2d8,industrial packing,completed,yam,yam_0_61,36.1,yinli,good,,,prod,2026-09-02 18:39:56.931207+00:00,2026-09-03 00:29:11.372857+00:00,/nfs/data/sz_44/20260902/episode_20260902_183807_000_2885d23e.npy.mp4
01a0636b-bfe8-705e-aecb-735c233cfc8b,industrial packing,completed,yam,yam_0_61,40.7,yinli,good,,,prod,2026-09-02 18:41:55.591121+00:00,2026-09-03 00:29:11.201390+00:00,/nfs/data/sz_44/20260902/episode_20260902_184001_000_4dcd1a75.npy.mp4
01a0636c-92d8-7ffa-879b-b5952745dce4,industrial packing,completed,yam,yam_0_61,36.1,yinli,good,,,prod,2026-09-02 18:42:44.936719+00:00,2026-09-03 00:29:11.006219+00:00,/nfs/data/sz_44/20260902/episode_20260902_184055_000_7886502b.npy.mp4
01a0636d-3300-7e36-92ed-05d4ea23a67c,industrial packing,completed,yam,yam_0_61,46.8,yinli,good,,,prod,2026-09-02 18:43:36.302103+00:00,2026-09-03 00:29:10.868534+00:00,/nfs/data/sz_44/20260902/episode_20260902_184136_000_9a1b2b34.npy.mp4
01a0636e-0208-71f2-ba62-37ac24b54652,industrial packing,completed,yam,yam_0_61,44.6,yinli,good,,,prod,2026-09-02 18:44:32.682210+00:00,2026-09-03 00:29:10.267195+00:00,/nfs/data/sz_44/20260902/episode_20260902_184229_000_a085f8dc.npy.mp4
01a0636e-cd28-7fe6-ae74-4ac4091628e7,industrial packing,completed,yam,yam_0_61,46.1,yinli,good,,,prod,2026-09-02 18:45:24.084057+00:00,2026-09-03 00:29:10.076955+00:00,/nfs/data/sz_44/20260902/episode_20260902_184321_000_6322dbaa.npy.mp4
01a0636f-9c30-7117-846e-df4efaf65689,industrial packing,completed,yam,yam_0_61,44.1,yinli,good,,,prod,2026-09-02 18:46:14.424396+00:00,2026-09-03 00:29:09.875710+00:00,/nfs/data/sz_44/20260902/episode_20260902_184414_000_a1ac623a.npy.mp4
01a06370-6750-7b8f-8e6a-ccca11a034e3,industrial packing,completed,yam,yam_0_61,47.5,yinli,good,,,prod,2026-09-02 18:47:11.797882+00:00,2026-09-03 00:29:09.312650+00:00,/nfs/data/sz_44/20260902/episode_20260902_184506_000_623302c3.npy.mp4
01a06371-3270-7d27-81a0-3bb07ef20514,industrial packing,completed,yam,yam_0_61,47.5,yinli,good,,,prod,2026-09-02 18:48:03.176386+00:00,2026-09-03 00:29:09.135045+00:00,/nfs/data/sz_44/20260902/episode_20260902_184558_000_aedcc13b.npy.mp4
01a06372-0948-7fbe-89be-975ac5e79d96,industrial packing,completed,yam,yam_0_61,55.3,yinli,good,,,prod,2026-09-02 18:49:07.558042+00:00,2026-09-03 00:29:08.949392+00:00,/nfs/data/sz_44/20260902/episode_20260902_184653_000_a750c5d1.npy.mp4
01a06372-fb78-798c-af89-95077ecc78ec,industrial packing,completed,yam,yam_0_61,50.0,yinli,good,,,prod,2026-09-02 18:49:58.928959+00:00,2026-09-03 00:29:08.861077+00:00,/nfs/data/sz_44/20260902/episode_20260902_184755_000_abbe7a4b.npy.mp4
01a06373-e1f0-79cc-8273-ec94d17529e9,industrial packing,completed,yam,yam_0_61,44.8,yinli,good,,,prod,2026-09-02 18:50:54.300164+00:00,2026-09-03 00:29:08.230396+00:00,/nfs/data/sz_44/20260902/episode_20260902_184854_000_a395912b.npy.mp4
01a06374-b8c8-7b42-8956-28659d093f3e,industrial packing,completed,yam,yam_0_61,48.1,yinli,good,,,prod,2026-09-02 18:51:55.691853+00:00,2026-09-03 00:29:08.019694+00:00,/nfs/data/sz_44/20260902/episode_20260902_184949_000_635a6de8.npy.mp4
01a06375-87d0-7c57-ae30-a1111f0eb1db,industrial packing,completed,yam,yam_0_61,51.7,yinli,good,,,prod,2026-09-02 18:52:52.067063+00:00,2026-09-03 00:29:07.876938+00:00,/nfs/data/sz_44/20260902/episode_20260902_185042_000_afb7ac7c.npy.mp4
01a06376-cff0-7750-8cd7-ae0bf3f60683,industrial packing,completed,yam,yam_0_61,46.4,yinli,good,,,prod,2026-09-02 18:54:07.501496+00:00,2026-09-03 00:29:07.288543+00:00,/nfs/data/sz_44/20260902/episode_20260902_185206_000_4090ccc3.npy.mp4
01a06378-23c8-7969-8493-7910c5691b9c,industrial packing,completed,yam,yam_0_61,51.8,yinli,good,,,prod,2026-09-02 18:55:44.935470+00:00,2026-09-03 00:29:07.106958+00:00,/nfs/data/sz_44/20260902/episode_20260902_185333_000_c6953a09.npy.mp4
01a06379-0270-73ec-a196-aa2574abb3f9,industrial packing,completed,yam,yam_0_61,44.3,yinli,good,,,prod,2026-09-02 18:56:31.287039+00:00,2026-09-03 00:29:06.918005+00:00,/nfs/data/sz_44/20260902/episode_20260902_185430_000_f4a80022.npy.mp4
01a06379-c1d8-73bb-9c0f-39de51c72b10,industrial packing,completed,yam,yam_0_61,45.8,yinli,good,,,prod,2026-09-02 18:57:22.666319+00:00,2026-09-03 00:29:06.374563+00:00,/nfs/data/sz_44/20260902/episode_20260902_185519_000_6fd18105.npy.mp4
01a0637a-8528-79da-9a7d-2780133a7e58,industrial packing,completed,yam,yam_0_61,43.3,yinli,good,,,prod,2026-09-02 18:58:08.992349+00:00,2026-09-03 00:29:06.180987+00:00,/nfs/data/sz_44/20260902/episode_20260902_185609_000_f28fc4d8.npy.mp4
01a0637b-40a8-7df3-a4e3-f61ea7343205,industrial packing,completed,yam,yam_0_61,56.2,yinli,good,,,prod,2026-09-02 18:59:11.398939+00:00,2026-09-03 00:29:05.999404+00:00,/nfs/data/sz_44/20260902/episode_20260902_185657_000_cd24ff66.npy.mp4
01a0637c-4a48-70fd-8f9f-84079a2ecb9c,industrial packing,completed,yam,yam_0_61,50.8,yinli,good,,,prod,2026-09-02 19:00:13.830929+00:00,2026-09-03 00:29:05.883234+00:00,/nfs/data/sz_44/20260902/episode_20260902_185805_000_841bce97.npy.mp4
01a0637d-2120-7371-b35f-d9ad16737f32,industrial packing,completed,yam,yam_0_61,43.6,yinli,good,,,prod,2026-09-02 19:01:00.216963+00:00,2026-09-03 00:29:05.286596+00:00,/nfs/data/sz_44/20260902/episode_20260902_185900_000_e4e2f549.npy.mp4
01a0637d-e088-76d4-9516-a8f0e5b5bf69,industrial packing,completed,yam,yam_0_61,43.5,yinli,good,,,prod,2026-09-02 19:01:50.564379+00:00,2026-09-03 00:29:05.106361+00:00,/nfs/data/sz_44/20260902/episode_20260902_185949_000_4ef2a13e.npy.mp4
01a0637e-9c08-74e6-be35-de2b5992f09b,industrial packing,completed,yam,yam_0_61,52.0,yinli,good,,,prod,2026-09-02 19:02:48.924824+00:00,2026-09-03 00:29:04.928214+00:00,/nfs/data/sz_44/20260902/episode_20260902_190037_000_00613dc0.npy.mp4
01a0637f-7ab0-7b67-b270-a7aff3ed8223,industrial packing,completed,yam,yam_0_61,43.6,yinli,good,,,prod,2026-09-02 19:03:34.251989+00:00,2026-09-03 00:29:04.374948+00:00,/nfs/data/sz_44/20260902/episode_20260902_190134_000_2a2b315d.npy.mp4
01a06380-3630-79c4-9407-c848c4cf9528,industrial packing,completed,yam,yam_0_61,45.5,yinli,good,,,prod,2026-09-02 19:04:25.615239+00:00,2026-09-03 00:29:04.212630+00:00,/nfs/data/sz_44/20260902/episode_20260902_190222_000_ed3ef325.npy.mp4
01a06381-0150-74e4-9162-b37546e7d77c,industrial packing,completed,yam,yam_0_61,43.4,yinli,good,,,prod,2026-09-02 19:05:10.955988+00:00,2026-09-03 00:29:04.022457+00:00,/nfs/data/sz_44/20260902/episode_20260902_190314_000_1cb92588.npy.mp4
01a06381-b8e8-76a8-be30-a5ea0b7c9221,industrial packing,completed,yam,yam_0_61,52.0,yinli,good,,,prod,2026-09-02 19:06:13.422373+00:00,2026-09-03 00:29:03.846827+00:00,/nfs/data/sz_44/20260902/episode_20260902_190401_000_d80af511.npy.mp4
01a06382-93a8-7950-9b1d-d14269d8a16c,industrial packing,completed,yam,yam_0_61,47.1,yinli,good,,,prod,2026-09-02 19:06:59.778128+00:00,2026-09-03 00:29:03.269263+00:00,/nfs/data/sz_44/20260902/episode_20260902_190457_000_06983f70.npy.mp4
01a06383-62b0-7911-a204-6e505dd5e492,industrial packing,completed,yam,yam_0_61,52.2,yinli,good,,,prod,2026-09-02 19:08:01.156559+00:00,2026-09-03 00:29:03.093256+00:00,/nfs/data/sz_44/20260902/episode_20260902_190550_000_bcee2349.npy.mp4
01a06386-b258-74db-ad02-fc86fb0f6f7a,industrial packing,completed,yam,yam_0_61,36.1,yinli,good,,,prod,2026-09-02 19:11:14.836440+00:00,2026-09-03 00:29:02.902680+00:00,/nfs/data/sz_44/20260902/episode_20260902_190927_000_ffafae03.npy.mp4
01a06387-5668-78d0-8129-1bc4c8935852,industrial packing,completed,yam,yam_0_61,39.5,yinli,good,,,prod,2026-09-02 19:12:05.164204+00:00,2026-09-03 00:29:02.377844+00:00,/nfs/data/sz_44/20260902/episode_20260902_191009_000_f89bd844.npy.mp4
01a06388-0248-7655-b631-b4e058284db2,industrial packing,completed,yam,yam_0_61,38.4,yinli,good,,,prod,2026-09-02 19:12:44.511239+00:00,2026-09-03 00:29:02.180156+00:00,/nfs/data/sz_44/20260902/episode_20260902_191053_000_89d080cf.npy.mp4
01a06388-a658-748e-a5f0-e3062ec86612,industrial packing,completed,yam,yam_0_61,43.3,yinli,good,,,prod,2026-09-02 19:13:34.976083+00:00,2026-09-03 00:29:02.007629+00:00,/nfs/data/sz_44/20260902/episode_20260902_191135_000_b0c063c4.npy.mp4
01a06389-69a8-7311-8362-5cbe2dc11cd2,industrial packing,completed,yam,yam_0_61,50.4,yinli,good,,,prod,2026-09-02 19:14:32.338142+00:00,2026-09-03 00:29:01.871128+00:00,/nfs/data/sz_44/20260902/episode_20260902_191225_000_5571ec18.npy.mp4
01a0638a-4080-73a6-a154-cb62806bba63,industrial packing,completed,yam,yam_0_61,47.3,yinli,good,,,prod,2026-09-02 19:15:23.682683+00:00,2026-09-03 00:29:01.284893+00:00,/nfs/data/sz_44/20260902/episode_20260902_191320_000_cd13fe50.npy.mp4
01a0638b-0f88-7361-b29a-ce5937220bb0,industrial packing,completed,yam,yam_0_61,56.8,yinli,good,,,prod,2026-09-02 19:16:28.077611+00:00,2026-09-03 00:28:53.254118+00:00,/nfs/data/sz_44/20260902/episode_20260902_191413_000_06d2f445.npy.mp4
01a0638b-fdd0-7493-9e15-49733d921ab7,industrial packing,completed,yam,yam_0_61,49.8,yinli,good,,,prod,2026-09-02 19:17:18.447510+00:00,2026-09-03 00:28:53.057198+00:00,/nfs/data/sz_44/20260902/episode_20260902_191514_000_3e18ca8f.npy.mp4
