id,task_name,status,arm_type,station_type,duration_s,operator,overall_quality,annotation_quality,audit_result,data_purpose,created_at,updated_at,nfs_path
01a056e4-d340-7f66-8676-7b0cc1729fcc,industrial packing,completed,yam,yam_0_61,27.0,huangrongbo,good,,,prod,2026-08-31 08:18:49.962127+00:00,2026-09-01 02:11:11.095073+00:00,/nfs/data/sz_44/20260831/episode_20260831_081712_000_424b5af8.npy.mp4
01a056e5-4c58-7636-8177-c2645577afc2,industrial packing,completed,yam,yam_0_61,26.7,huangrongbo,good,,,prod,2026-08-31 08:19:21.274736+00:00,2026-09-01 02:11:11.038994+00:00,/nfs/data/sz_44/20260831/episode_20260831_081743_000_1fb03ca1.npy.mp4
01a056e5-c570-74c0-97ac-c2096b5893c8,industrial packing,completed,yam,yam_0_61,23.8,huangrongbo,good,,,prod,2026-08-31 08:19:46.561597+00:00,2026-09-01 02:11:10.913219+00:00,/nfs/data/sz_44/20260831/episode_20260831_081814_000_27f06e2a.npy.mp4
01a056e6-32d0-79f1-a3d7-a99a1ae59e02,industrial packing,completed,yam,yam_0_61,28.6,huangrongbo,good,,,prod,2026-08-31 08:20:23.863119+00:00,2026-09-01 02:11:10.814496+00:00,/nfs/data/sz_44/20260831/episode_20260831_081842_000_eb527187.npy.mp4
01a056e6-b3b8-7ab8-a403-0b615e14bc6c,industrial packing,completed,yam,yam_0_61,22.5,huangrongbo,good,,,prod,2026-08-31 08:20:49.154185+00:00,2026-09-01 02:11:10.802637+00:00,/nfs/data/sz_44/20260831/episode_20260831_081915_000_2d1aed82.npy.mp4
01a056e7-b970-7437-869c-3c1b82c613a7,industrial packing,completed,yam,yam_0_61,27.4,huangrongbo,good,,,prod,2026-08-31 08:22:00.588897+00:00,2026-09-01 02:11:10.279027+00:00,/nfs/data/sz_44/20260831/episode_20260831_082022_000_21e579cd.npy.mp4
01a056e8-3670-71e2-aa47-bf18776ec183,industrial packing,completed,yam,yam_0_61,24.0,huangrongbo,good,,,prod,2026-08-31 08:22:26.867742+00:00,2026-09-01 02:11:10.062463+00:00,/nfs/data/sz_44/20260831/episode_20260831_082054_000_db62c713.npy.mp4
01a056e8-9fe8-78e4-9c1f-d6f7f709b9e0,industrial packing,completed,yam,yam_0_61,26.5,huangrongbo,good,,,prod,2026-08-31 08:22:58.172211+00:00,2026-09-01 02:11:10.016795+00:00,/nfs/data/sz_44/20260831/episode_20260831_082121_000_891f77dc.npy.mp4
01a056e9-1900-75a9-a3aa-998f130adbe6,industrial packing,completed,yam,yam_0_61,29.5,huangrongbo,good,,,prod,2026-08-31 08:23:35.544226+00:00,2026-09-01 02:11:09.885187+00:00,/nfs/data/sz_44/20260831/episode_20260831_082152_000_5da4c6e5.npy.mp4
01a056e9-99e8-7efe-a305-9ec617ed4160,industrial packing,completed,yam,yam_0_61,28.7,huangrongbo,good,,,prod,2026-08-31 08:24:01.857634+00:00,2026-09-01 02:11:09.844917+00:00,/nfs/data/sz_44/20260831/episode_20260831_082225_000_3ea09d71.npy.mp4
01a056ea-1ad0-73b6-9cbd-de3977b08033,industrial packing,completed,yam,yam_0_61,28.7,huangrongbo,good,,,prod,2026-08-31 08:24:39.172285+00:00,2026-09-01 02:11:09.787157+00:00,/nfs/data/sz_44/20260831/episode_20260831_082258_000_3279db42.npy.mp4
01a056ea-97d0-7e40-a5fa-eaa632dc5366,industrial packing,completed,yam,yam_0_61,27.0,huangrongbo,good,,,prod,2026-08-31 08:25:06.515019+00:00,2026-09-01 02:11:09.251203+00:00,/nfs/data/sz_44/20260831/episode_20260831_082330_000_a28bb9c4.npy.mp4
01a056eb-0d00-7503-8ec3-f67ab5074d92,industrial packing,completed,yam,yam_0_61,25.6,huangrongbo,good,,,prod,2026-08-31 08:25:37.837351+00:00,2026-09-01 02:11:09.049533+00:00,/nfs/data/sz_44/20260831/episode_20260831_082400_000_2549c4b0.npy.mp4
01a056eb-8230-7f9e-a2a6-3a9f1de83d8a,industrial packing,completed,yam,yam_0_61,29.8,huangrongbo,good,,,prod,2026-08-31 08:26:09.154357+00:00,2026-09-01 02:11:09.013651+00:00,/nfs/data/sz_44/20260831/episode_20260831_082430_000_cdf8472f.npy.mp4
01a056ec-0318-756d-99cb-047b68c29c53,industrial packing,completed,yam,yam_0_61,27.4,huangrongbo,good,,,prod,2026-08-31 08:26:40.473191+00:00,2026-09-01 02:11:08.930836+00:00,/nfs/data/sz_44/20260831/episode_20260831_082503_000_aa02f54c.npy.mp4
01a056ec-8018-7158-845e-dae6711bacff,industrial packing,completed,yam,yam_0_61,27.8,huangrongbo,good,,,prod,2026-08-31 08:27:12.768278+00:00,2026-09-01 02:11:08.916407+00:00,/nfs/data/sz_44/20260831/episode_20260831_082535_000_02b3223d.npy.mp4
01a056ec-fd18-7770-a738-e6ca2ab9efd2,industrial packing,completed,yam,yam_0_61,29.5,huangrongbo,good,,,prod,2026-08-31 08:27:50.090814+00:00,2026-09-01 02:11:08.803578+00:00,/nfs/data/sz_44/20260831/episode_20260831_082607_000_d9248955.npy.mp4
01a056ed-7e00-74b2-8c28-266735277506,industrial packing,completed,yam,yam_0_61,28.8,huangrongbo,good,,,prod,2026-08-31 08:28:22.426951+00:00,2026-09-01 02:11:08.278511+00:00,/nfs/data/sz_44/20260831/episode_20260831_082640_000_80587512.npy.mp4
01a056ed-fee8-712b-9629-9705b68d11b1,industrial packing,completed,yam,yam_0_61,26.7,huangrongbo,good,,,prod,2026-08-31 08:28:48.693889+00:00,2026-09-01 02:11:08.235618+00:00,/nfs/data/sz_44/20260831/episode_20260831_082713_000_4b3750e6.npy.mp4
01a056ee-7800-7951-b6b7-71b2dca71fb6,industrial packing,completed,yam,yam_0_61,29.0,huangrongbo,good,,,prod,2026-08-31 08:29:24.995629+00:00,2026-09-01 02:11:08.093938+00:00,/nfs/data/sz_44/20260831/episode_20260831_082744_000_d9f381cc.npy.mp4
01a056ee-f8e8-79dc-8045-42a9f469c6eb,industrial packing,completed,yam,yam_0_61,24.5,huangrongbo,good,,,prod,2026-08-31 08:29:51.246316+00:00,2026-09-01 02:11:08.070340+00:00,/nfs/data/sz_44/20260831/episode_20260831_082817_000_6615dd58.npy.mp4
01a056ef-6648-7599-ae42-40975487f5dc,industrial packing,completed,yam,yam_0_61,25.9,huangrongbo,good,,,prod,2026-08-31 08:30:21.597154+00:00,2026-09-01 02:11:07.951828+00:00,/nfs/data/sz_44/20260831/episode_20260831_082845_000_46a52591.npy.mp4
01a056f2-5c18-79bc-9557-f002a4d84f55,industrial packing,completed,yam,yam_0_61,32.2,huangrongbo,good,,,prod,2026-08-31 08:33:43.312911+00:00,2026-09-01 02:11:07.934281+00:00,/nfs/data/sz_44/20260831/episode_20260831_083159_000_bb162247.npy.mp4
01a056f2-e8b8-772e-8208-d4f0ef244e0e,industrial packing,completed,yam,yam_0_61,31.1,huangrongbo,good,,,prod,2026-08-31 08:34:15.622245+00:00,2026-09-01 02:11:07.867470+00:00,/nfs/data/sz_44/20260831/episode_20260831_083235_000_07f8df4f.npy.mp4
01a056f3-7170-70d4-b449-61a7762b4a00,industrial packing,completed,yam,yam_0_61,33.1,huangrongbo,good,,,prod,2026-08-31 08:34:52.932586+00:00,2026-09-01 02:11:07.353296+00:00,/nfs/data/sz_44/20260831/episode_20260831_083310_000_003a7e64.npy.mp4
01a056f4-01f8-7ef6-a706-af1684c2e22d,industrial packing,completed,yam,yam_0_61,30.7,huangrongbo,good,,,prod,2026-08-31 08:35:30.263954+00:00,2026-09-01 02:11:07.296890+00:00,/nfs/data/sz_44/20260831/episode_20260831_083347_000_22645869.npy.mp4
01a056f4-86c8-72e7-ba76-7b6257f745fe,industrial packing,completed,yam,yam_0_61,33.4,huangrongbo,good,,,prod,2026-08-31 08:36:08.588683+00:00,2026-09-01 02:11:07.130609+00:00,/nfs/data/sz_44/20260831/episode_20260831_083421_000_3c0b07e5.npy.mp4
01a056f5-1750-752c-858e-716b2667d827,industrial packing,completed,yam,yam_0_61,30.7,huangrongbo,good,,,prod,2026-08-31 08:36:40.884167+00:00,2026-09-01 02:11:07.017625+00:00,/nfs/data/sz_44/20260831/episode_20260831_083458_000_8f274405.npy.mp4
01a056f5-a008-79a1-8793-2e1239ce183d,industrial packing,completed,yam,yam_0_61,33.7,huangrongbo,good,,,prod,2026-08-31 08:37:18.214545+00:00,2026-09-01 02:11:06.926842+00:00,/nfs/data/sz_44/20260831/episode_20260831_083533_000_b128bda6.npy.mp4
01a056f6-3090-737f-a5e8-6b6cb6af1850,industrial packing,completed,yam,yam_0_61,30.6,huangrongbo,good,,,prod,2026-08-31 08:37:50.536730+00:00,2026-09-01 02:11:06.895745+00:00,/nfs/data/sz_44/20260831/episode_20260831_083610_000_9b7fa027.npy.mp4
01a056f6-b948-719a-9330-e73c4c2acf6f,industrial packing,completed,yam,yam_0_61,30.2,huangrongbo,good,,,prod,2026-08-31 08:38:27.857212+00:00,2026-09-01 02:11:06.718563+00:00,/nfs/data/sz_44/20260831/episode_20260831_083645_000_72b3e1cd.npy.mp4
01a056f7-3e18-7d0c-9977-0e5fccd6cf4e,industrial packing,completed,yam,yam_0_61,32.3,huangrongbo,good,,,prod,2026-08-31 08:39:06.182726+00:00,2026-09-01 02:11:06.206940+00:00,/nfs/data/sz_44/20260831/episode_20260831_083719_000_90ca96aa.npy.mp4
01a056f7-cab8-7291-b849-b475b432f44d,industrial packing,completed,yam,yam_0_61,27.6,huangrongbo,good,,,prod,2026-08-31 08:39:32.478608+00:00,2026-09-01 02:11:06.078531+00:00,/nfs/data/sz_44/20260831/episode_20260831_083755_000_a4566ea5.npy.mp4
01a056f8-47b8-7a12-9e55-68ab1fe16e44,industrial packing,completed,yam,yam_0_61,30.2,huangrongbo,good,,,prod,2026-08-31 08:40:09.739099+00:00,2026-09-01 02:11:05.899864+00:00,/nfs/data/sz_44/20260831/episode_20260831_083827_000_6e3cfe65.npy.mp4
01a056f9-da10-7285-888d-22c4ac9cef0a,industrial packing,completed,yam,yam_0_61,28.1,huangrongbo,good,,,prod,2026-08-31 08:41:50.181850+00:00,2026-09-01 02:11:05.880378+00:00,/nfs/data/sz_44/20260831/episode_20260831_084010_000_847c1544.npy.mp4
01a056fa-5710-7aa3-8a5c-f19e23aa6bb5,industrial packing,completed,yam,yam_0_61,27.5,huangrongbo,good,,,prod,2026-08-31 08:42:21.477478+00:00,2026-09-01 02:11:05.697802+00:00,/nfs/data/sz_44/20260831/episode_20260831_084042_000_cd548df1.npy.mp4
01a056fa-d410-78dd-8991-e42dbf11cfc6,industrial packing,completed,yam,yam_0_61,27.1,huangrongbo,good,,,prod,2026-08-31 08:42:53.790271+00:00,2026-09-01 02:11:05.292531+00:00,/nfs/data/sz_44/20260831/episode_20260831_084114_000_9740e013.npy.mp4
01a056fb-4d28-7c35-a114-1113fc9f1481,industrial packing,completed,yam,yam_0_61,25.4,huangrongbo,good,,,prod,2026-08-31 08:43:19.073759+00:00,2026-09-01 02:11:05.148584+00:00,/nfs/data/sz_44/20260831/episode_20260831_084145_000_cd0c0d3a.npy.mp4
01a056fb-c258-7032-a2b4-f159d9df8dd6,industrial packing,completed,yam,yam_0_61,26.1,huangrongbo,good,,,prod,2026-08-31 08:43:50.366334+00:00,2026-09-01 02:11:05.036512+00:00,/nfs/data/sz_44/20260831/episode_20260831_084215_000_e5ad463c.npy.mp4
01a056fc-3788-741d-902f-75218f0f1b87,industrial packing,completed,yam,yam_0_61,26.7,huangrongbo,good,,,prod,2026-08-31 08:44:21.751737+00:00,2026-09-01 02:11:05.001067+00:00,/nfs/data/sz_44/20260831/episode_20260831_084245_000_7c516bdd.npy.mp4
01a056fc-b0a0-746e-9855-e9284df3c41b,industrial packing,completed,yam,yam_0_61,29.0,huangrongbo,good,,,prod,2026-08-31 08:44:54.149573+00:00,2026-09-01 02:11:05.004290+00:00,/nfs/data/sz_44/20260831/episode_20260831_084316_000_ef0df521.npy.mp4
01a056fd-3188-76f1-ba11-442968d22a65,industrial packing,completed,yam,yam_0_61,27.1,huangrongbo,good,,,prod,2026-08-31 08:45:24.486174+00:00,2026-09-01 02:11:04.855097+00:00,/nfs/data/sz_44/20260831/episode_20260831_084349_000_303fac34.npy.mp4
01a056fd-ae88-79ba-8c37-f20722a2517b,industrial packing,completed,yam,yam_0_61,26.2,huangrongbo,good,,,prod,2026-08-31 08:45:55.777713+00:00,2026-09-01 02:11:04.306224+00:00,/nfs/data/sz_44/20260831/episode_20260831_084421_000_ae60dc24.npy.mp4
01a056fe-23b8-7a86-aa91-3a2edc481dc1,industrial packing,completed,yam,yam_0_61,26.7,huangrongbo,good,,,prod,2026-08-31 08:46:27.081939+00:00,2026-09-01 02:11:04.278490+00:00,/nfs/data/sz_44/20260831/episode_20260831_084451_000_5ed674d6.npy.mp4
01a056fe-a0b8-70b6-9ebe-7391a6a1fe54,industrial packing,completed,yam,yam_0_61,30.2,huangrongbo,good,,,prod,2026-08-31 08:47:04.457355+00:00,2026-09-01 02:11:04.089219+00:00,/nfs/data/sz_44/20260831/episode_20260831_084523_000_7696d71c.npy.mp4
01a056ff-2588-76c3-b5a1-654f71a12d00,industrial packing,completed,yam,yam_0_61,27.5,huangrongbo,good,,,prod,2026-08-31 08:47:35.783951+00:00,2026-09-01 02:11:05.321720+00:00,/nfs/data/sz_44/20260831/episode_20260831_084557_000_7b673c87.npy.mp4
01a056ff-9ea0-7eea-8978-e6e3d81140d5,industrial packing,completed,yam,yam_0_61,25.3,huangrongbo,good,,,prod,2026-08-31 08:48:02.132557+00:00,2026-09-01 02:11:03.935560+00:00,/nfs/data/sz_44/20260831/episode_20260831_084628_000_930ae7ae.npy.mp4
01a05700-0fe8-7b96-a6df-e000aa7d01e8,industrial packing,completed,yam,yam_0_61,26.3,huangrongbo,good,,,prod,2026-08-31 08:48:33.444451+00:00,2026-09-01 02:11:03.799411+00:00,/nfs/data/sz_44/20260831/episode_20260831_084657_000_5d7ecd50.npy.mp4
01a05700-8900-7bb7-adfa-b82ecadc55d4,industrial packing,completed,yam,yam_0_61,25.8,huangrongbo,good,,,prod,2026-08-31 08:49:04.755074+00:00,2026-09-01 02:11:03.889614+00:00,/nfs/data/sz_44/20260831/episode_20260831_084728_000_0591b96b.npy.mp4
01a05700-fe30-7617-985b-a050517c9a1b,industrial packing,completed,yam,yam_0_61,26.7,huangrongbo,good,,,prod,2026-08-31 08:49:36.068216+00:00,2026-08-31 10:58:14.734272+00:00,/nfs/data/sz_44/20260831/episode_20260831_084758_000_813c3f77.npy.mp4
01a05701-7360-7112-a970-75437101c830,industrial packing,completed,yam,yam_0_61,26.9,huangrongbo,good,,,prod,2026-08-31 08:50:07.393050+00:00,2026-08-31 10:58:13.681092+00:00,/nfs/data/sz_44/20260831/episode_20260831_084828_000_6fe9e702.npy.mp4
01a05701-f060-7787-8269-bdf988c7091c,industrial packing,completed,yam,yam_0_61,25.1,huangrongbo,good,,,prod,2026-08-31 08:50:33.692289+00:00,2026-08-31 10:58:18.770564+00:00,/nfs/data/sz_44/20260831/episode_20260831_084900_000_d132b775.npy.mp4
01a05702-5dc0-7e0d-a08c-57aaed5840da,industrial packing,completed,yam,yam_0_61,26.8,huangrongbo,good,,,prod,2026-08-31 08:51:04.997616+00:00,2026-08-31 10:58:13.580989+00:00,/nfs/data/sz_44/20260831/episode_20260831_084928_000_ea9fdaa8.npy.mp4
01a05702-d6d8-7e81-960f-47cf298f747b,industrial packing,completed,yam,yam_0_61,25.4,huangrongbo,good,,,prod,2026-08-31 08:51:36.314107+00:00,2026-08-31 10:58:13.289382+00:00,/nfs/data/sz_44/20260831/episode_20260831_084959_000_d6c7f13a.npy.mp4
01a05703-4c08-774f-b922-8541896db4d5,industrial packing,completed,yam,yam_0_61,26.6,huangrongbo,good,,,prod,2026-08-31 08:52:07.618096+00:00,2026-08-31 10:58:12.490083+00:00,/nfs/data/sz_44/20260831/episode_20260831_085029_000_2bc8dc37.npy.mp4
01a05703-c138-75a6-9318-057759307281,industrial packing,completed,yam,yam_0_61,22.9,huangrongbo,good,,,prod,2026-08-31 08:52:33.906727+00:00,2026-08-31 10:58:12.328104+00:00,/nfs/data/sz_44/20260831/episode_20260831_085059_000_884936cf.npy.mp4
01a05704-2ab0-7ea3-802b-6fa490b5fefd,industrial packing,completed,yam,yam_0_61,25.8,huangrongbo,good,,,prod,2026-08-31 08:52:59.206369+00:00,2026-08-31 10:58:12.632096+00:00,/nfs/data/sz_44/20260831/episode_20260831_085126_000_ce029778.npy.mp4
01a05704-9fe0-76b4-bf89-fdf396a6b1c3,industrial packing,completed,yam,yam_0_61,25.6,huangrongbo,good,,,prod,2026-08-31 08:53:30.501769+00:00,2026-08-31 10:58:12.013630+00:00,/nfs/data/sz_44/20260831/episode_20260831_085156_000_2a14ee05.npy.mp4
01a05705-1510-7cab-b015-2f8cc4aa40f9,industrial packing,completed,yam,yam_0_61,24.9,huangrongbo,good,,,prod,2026-08-31 08:54:02.070063+00:00,2026-08-31 10:58:11.162577+00:00,/nfs/data/sz_44/20260831/episode_20260831_085226_000_f92282f1.npy.mp4
01a05705-8658-7ae0-8da6-f9c946c7f807,industrial packing,completed,yam,yam_0_61,25.2,huangrongbo,good,,,prod,2026-08-31 08:54:27.372939+00:00,2026-08-31 10:58:10.723693+00:00,/nfs/data/sz_44/20260831/episode_20260831_085255_000_05c657c4.npy.mp4
01a05705-f7a0-7432-8231-7dbf112b1089,industrial packing,completed,yam,yam_0_61,25.9,huangrongbo,good,,,prod,2026-08-31 08:54:58.706199+00:00,2026-08-31 10:58:11.154041+00:00,/nfs/data/sz_44/20260831/episode_20260831_085324_000_df8d6de0.npy.mp4
01a05706-68e8-7ed8-a557-09fa67c42211,industrial packing,completed,yam,yam_0_61,24.9,huangrongbo,good,,,prod,2026-08-31 08:55:30.046873+00:00,2026-08-31 10:58:10.187894+00:00,/nfs/data/sz_44/20260831/episode_20260831_085353_000_56eaf215.npy.mp4
01a05706-da30-7385-a336-b14b90aa45cd,industrial packing,completed,yam,yam_0_61,24.8,huangrongbo,good,,,prod,2026-08-31 08:55:56.468773+00:00,2026-08-31 10:58:09.993492+00:00,/nfs/data/sz_44/20260831/episode_20260831_085422_000_f7519356.npy.mp4
01a05707-4f60-76df-a34e-2775af03467b,industrial packing,completed,yam,yam_0_61,23.1,huangrongbo,good,,,prod,2026-08-31 08:56:26.805629+00:00,2026-08-31 10:58:09.825725+00:00,/nfs/data/sz_44/20260831/episode_20260831_085452_000_95cf6a16.npy.mp4
01a05707-b8d8-7daa-8b9a-b139d29f5065,industrial packing,completed,yam,yam_0_61,23.5,huangrongbo,good,,,prod,2026-08-31 08:56:53.091484+00:00,2026-08-31 10:58:08.964265+00:00,/nfs/data/sz_44/20260831/episode_20260831_085519_000_fbada994.npy.mp4
01a05708-2638-73dc-a39e-174abcdbf3e2,industrial packing,completed,yam,yam_0_61,26.6,huangrongbo,good,,,prod,2026-08-31 08:57:24.413332+00:00,2026-08-31 10:58:08.797265+00:00,/nfs/data/sz_44/20260831/episode_20260831_085547_000_ad6d5f78.npy.mp4
01a05708-9f50-769e-9c9f-00b9a543a767,industrial packing,completed,yam,yam_0_61,26.6,huangrongbo,good,,,prod,2026-08-31 08:57:55.739689+00:00,2026-08-31 10:58:08.124605+00:00,/nfs/data/sz_44/20260831/episode_20260831_085618_000_7c9e568e.npy.mp4
01a05709-1868-7268-aae0-6abd82449004,industrial packing,completed,yam,yam_0_61,26.8,huangrongbo,good,,,prod,2026-08-31 08:58:27.053860+00:00,2026-08-31 10:58:07.627522+00:00,/nfs/data/sz_44/20260831/episode_20260831_085649_000_71d0a781.npy.mp4
01a05709-9568-7bbf-9a90-c16b7bc46a44,industrial packing,completed,yam,yam_0_61,25.9,huangrongbo,good,,,prod,2026-08-31 08:58:58.366872+00:00,2026-08-31 10:58:07.925963+00:00,/nfs/data/sz_44/20260831/episode_20260831_085721_000_7dec703a.npy.mp4
01a0570a-0e80-7320-8d37-1fc247a37943,industrial packing,completed,yam,yam_0_61,24.6,huangrongbo,good,,,prod,2026-08-31 08:59:29.637813+00:00,2026-08-31 10:58:07.466493+00:00,/nfs/data/sz_44/20260831/episode_20260831_085752_000_bc3f0c8e.npy.mp4
01a0570a-7fc8-748b-ae22-2ed9790277aa,industrial packing,completed,yam,yam_0_61,24.2,huangrongbo,good,,,prod,2026-08-31 08:59:55.789635+00:00,2026-08-31 10:58:06.646498+00:00,/nfs/data/sz_44/20260831/episode_20260831_085821_000_1ec49626.npy.mp4
01a0570c-2990-7fcb-8197-b7714c50853a,industrial packing,completed,yam,yam_0_61,28.8,huangrongbo,good,,,prod,2026-08-31 09:01:48.877661+00:00,2026-08-31 10:58:06.540419+00:00,/nfs/data/sz_44/20260831/episode_20260831_090010_000_bba8893c.npy.mp4
01a0570c-aa78-783f-af7c-55d53d23ffa4,industrial packing,completed,yam,yam_0_61,24.5,huangrongbo,good,,,prod,2026-08-31 09:02:22.288816+00:00,2026-08-31 10:58:05.981049+00:00,/nfs/data/sz_44/20260831/episode_20260831_090043_000_cc0ac86b.npy.mp4
01a0570d-17d8-7b7a-a610-7162d7e82008,industrial packing,completed,yam,yam_0_61,21.5,huangrongbo,good,,,prod,2026-08-31 09:02:41.288307+00:00,2026-08-31 10:58:05.808964+00:00,/nfs/data/sz_44/20260831/episode_20260831_090111_000_cc1f4fc5.npy.mp4
01a0570e-19a8-7f03-a667-c4eecb4c696a,industrial packing,completed,yam,yam_0_61,27.3,huangrongbo,good,,,prod,2026-08-31 09:03:58.627080+00:00,2026-08-31 10:58:05.445570+00:00,/nfs/data/sz_44/20260831/episode_20260831_090217_000_4b6e943b.npy.mp4
01a0570e-92c0-7ae8-9ebd-d53232d4cfba,industrial packing,completed,yam,yam_0_61,27.5,huangrongbo,good,,,prod,2026-08-31 09:04:28.487614+00:00,2026-08-31 10:58:04.559396+00:00,/nfs/data/sz_44/20260831/episode_20260831_090248_000_428e8962.npy.mp4
01a0570f-0fc0-75f7-b148-1660b0f4af6f,industrial packing,completed,yam,yam_0_61,26.1,huangrongbo,good,,,prod,2026-08-31 09:04:55.070206+00:00,2026-08-31 10:58:04.293044+00:00,/nfs/data/sz_44/20260831/episode_20260831_090320_000_43794acf.npy.mp4
01a0570f-84f0-762f-9b46-782de45b9a0c,industrial packing,completed,yam,yam_0_61,27.0,huangrongbo,good,,,prod,2026-08-31 09:05:26.207852+00:00,2026-08-31 10:58:03.566445+00:00,/nfs/data/sz_44/20260831/episode_20260831_090350_000_30c833ee.npy.mp4
01a0570f-fe08-7fdf-b937-6f1cd65d6537,industrial packing,completed,yam,yam_0_61,26.1,huangrongbo,good,,,prod,2026-08-31 09:05:57.243744+00:00,2026-08-31 10:58:03.261890+00:00,/nfs/data/sz_44/20260831/episode_20260831_090421_000_58b3b5c3.npy.mp4
01a05710-7720-7d49-8b1c-e263d136ffc2,industrial packing,completed,yam,yam_0_61,24.3,huangrongbo,good,,,prod,2026-08-31 09:06:28.034071+00:00,2026-08-31 10:58:02.658250+00:00,/nfs/data/sz_44/20260831/episode_20260831_090452_000_eebbd1dd.npy.mp4
01a05710-e868-77bf-ae51-8f8d019b10d5,industrial packing,completed,yam,yam_0_61,27.2,huangrongbo,good,,,prod,2026-08-31 09:07:05.046623+00:00,2026-08-31 10:58:01.997110+00:00,/nfs/data/sz_44/20260831/episode_20260831_090521_000_f631edae.npy.mp4
01a05711-6180-7549-894b-4ba6da70e702,industrial packing,completed,yam,yam_0_61,25.6,huangrongbo,good,,,prod,2026-08-31 09:07:31.498358+00:00,2026-08-31 10:58:01.916833+00:00,/nfs/data/sz_44/20260831/episode_20260831_090552_000_5a49431b.npy.mp4
01a05711-d6b0-731e-9f76-82e6a5be555c,industrial packing,completed,yam,yam_0_61,23.6,huangrongbo,good,,,prod,2026-08-31 09:07:56.539506+00:00,2026-08-31 10:58:02.342928+00:00,/nfs/data/sz_44/20260831/episode_20260831_090622_000_68a40f58.npy.mp4
01a05712-4fc8-7310-8997-834071e5a3bb,industrial packing,completed,yam,yam_0_61,23.1,huangrongbo,good,,,prod,2026-08-31 09:08:27.354625+00:00,2026-08-31 10:58:01.287276+00:00,/nfs/data/sz_44/20260831/episode_20260831_090653_000_c6df73ca.npy.mp4
01a05712-b940-7cdf-a34b-0223220c627c,industrial packing,completed,yam,yam_0_61,24.0,huangrongbo,good,,,prod,2026-08-31 09:08:53.272866+00:00,2026-08-31 10:58:01.077199+00:00,/nfs/data/sz_44/20260831/episode_20260831_090720_000_c8d042aa.npy.mp4
01a05713-26a0-795f-a875-72af762787e6,industrial packing,completed,yam,yam_0_61,25.3,huangrongbo,good,,,prod,2026-08-31 09:09:25.718390+00:00,2026-08-31 10:58:00.909312+00:00,/nfs/data/sz_44/20260831/episode_20260831_090748_000_12c1f5b9.npy.mp4
01a05713-97e8-77eb-9c57-382245ab91d8,industrial packing,completed,yam,yam_0_61,25.4,huangrongbo,good,,,prod,2026-08-31 09:09:55.712780+00:00,2026-08-31 10:58:00.419706+00:00,/nfs/data/sz_44/20260831/episode_20260831_090817_000_844a560b.npy.mp4
01a05714-0d18-7ae6-80ec-8e04743dec34,industrial packing,completed,yam,yam_0_61,25.5,huangrongbo,good,,,prod,2026-08-31 09:10:22.190722+00:00,2026-08-31 10:57:59.977590+00:00,/nfs/data/sz_44/20260831/episode_20260831_090847_000_293d8c90.npy.mp4
01a05714-8248-7d44-bded-717242111586,industrial packing,completed,yam,yam_0_61,25.9,huangrongbo,good,,,prod,2026-08-31 09:10:52.329232+00:00,2026-08-31 10:57:59.696852+00:00,/nfs/data/sz_44/20260831/episode_20260831_090917_000_0ba9509c.npy.mp4
