id,task_name,status,arm_type,station_type,duration_s,operator,overall_quality,annotation_quality,audit_result,data_purpose,created_at,updated_at,nfs_path
01a062b5-25d0-72bb-96f7-9d004f1f94c3,industrial packing,completed,yam,yam_0_61,46.7,yinli,good,,,prod,2026-09-02 15:22:36.705681+00:00,2026-09-03 00:30:10.880384+00:00,/nfs/data/sz_44/20260902/episode_20260902_152034_000_1563680f.npy.mp4
01a062b5-ed08-7c7f-88df-7d289f0a7abe,industrial packing,completed,yam,yam_0_61,52.1,yinli,good,,,prod,2026-09-02 15:23:33.074304+00:00,2026-09-03 00:30:10.214445+00:00,/nfs/data/sz_44/20260902/episode_20260902_152125_000_53048165.npy.mp4
01a062b6-eaf0-7067-862b-a669c9c5d571,industrial packing,completed,yam,yam_0_61,48.8,yinli,good,,,prod,2026-09-02 15:24:34.452051+00:00,2026-09-03 00:30:09.992598+00:00,/nfs/data/sz_44/20260902/episode_20260902_152230_000_896d8067.npy.mp4
01a062b7-bde0-7196-a435-7f0a8ebbd615,industrial packing,completed,yam,yam_0_61,55.6,yinli,good,,,prod,2026-09-02 15:25:36.828722+00:00,2026-09-03 00:30:09.875514+00:00,/nfs/data/sz_44/20260902/episode_20260902_152324_000_e67ad6f7.npy.mp4
01a062b8-bfb0-7c41-8640-2c3171675ceb,industrial packing,completed,yam,yam_0_61,56.1,yinli,good,,,prod,2026-09-02 15:26:45.209255+00:00,2026-09-03 00:30:09.338677+00:00,/nfs/data/sz_44/20260902/episode_20260902_152430_000_6b925cd4.npy.mp4
01a062b9-adf8-7d8c-a337-2a64d0fdf88d,industrial packing,completed,yam,yam_0_61,51.2,yinli,good,,,prod,2026-09-02 15:27:37.557810+00:00,2026-09-03 00:30:09.112866+00:00,/nfs/data/sz_44/20260902/episode_20260902_152531_000_c53e65c3.npy.mp4
01a062ba-8ca0-70a7-99b8-9e364cbc89b1,industrial packing,completed,yam,yam_0_61,52.9,yinli,good,,,prod,2026-09-02 15:28:38.915941+00:00,2026-09-03 00:30:08.900927+00:00,/nfs/data/sz_44/20260902/episode_20260902_152628_000_7d7ec4b7.npy.mp4
01a062bb-9258-7ec5-8b65-a5d31fae3983,industrial packing,completed,yam,yam_0_61,58.0,yinli,good,,,prod,2026-09-02 15:29:52.309052+00:00,2026-09-03 00:30:08.195381+00:00,/nfs/data/sz_44/20260902/episode_20260902_152735_000_b4deb3e5.npy.mp4
01a062bc-8c58-7902-9f38-be79020a726e,industrial packing,completed,yam,yam_0_61,56.2,yinli,good,,,prod,2026-09-02 15:30:55.741111+00:00,2026-09-03 00:30:07.954052+00:00,/nfs/data/sz_44/20260902/episode_20260902_152839_000_a1d577ae.npy.mp4
01a062bd-7aa0-7de4-8bd2-57d045f9ac87,industrial packing,completed,yam,yam_0_61,55.5,yinli,good,,,prod,2026-09-02 15:31:54.098204+00:00,2026-09-03 00:30:07.287929+00:00,/nfs/data/sz_44/20260902/episode_20260902_152940_000_fef6d014.npy.mp4
01a062be-68e8-78f5-b6d3-90fddcc948d5,industrial packing,completed,yam,yam_0_61,57.3,yinli,good,,,prod,2026-09-02 15:32:57.477738+00:00,2026-09-03 00:30:07.080278+00:00,/nfs/data/sz_44/20260902/episode_20260902_153041_000_85218886.npy.mp4
01a062bf-5b18-7d0a-b7a6-0b0bd5d3bb63,industrial packing,completed,yam,yam_0_61,58.6,yinli,good,,,prod,2026-09-02 15:34:00.881870+00:00,2026-09-03 00:30:06.892071+00:00,/nfs/data/sz_44/20260902/episode_20260902_153143_000_8f665459.npy.mp4
01a062c0-64b8-7289-a6b6-cf53bd0aa7ce,industrial packing,completed,yam,yam_0_61,55.8,yinli,good,,,prod,2026-09-02 15:35:03.261085+00:00,2026-09-03 00:30:06.348076+00:00,/nfs/data/sz_44/20260902/episode_20260902_153251_000_67a040be.npy.mp4
01a062c1-56e8-77a8-b677-89abfd0f6df9,industrial packing,completed,yam,yam_0_61,61.3,yinli,good,,,prod,2026-09-02 15:36:11.658408+00:00,2026-09-03 00:30:06.125789+00:00,/nfs/data/sz_44/20260902/episode_20260902_153353_000_5bc2ddf0.npy.mp4
01a062c2-9f08-7c0f-a8b8-fe080e46467e,industrial packing,completed,yam,yam_0_61,51.0,yinli,good,,,prod,2026-09-02 15:37:24.082145+00:00,2026-09-03 00:30:05.895655+00:00,/nfs/data/sz_44/20260902/episode_20260902_153517_000_b53e28f3.npy.mp4
01a062c3-79c8-7d19-993d-38e80b0af6c4,industrial packing,completed,yam,yam_0_61,53.6,yinli,good,,,prod,2026-09-02 15:38:26.493666+00:00,2026-09-03 00:30:05.219020+00:00,/nfs/data/sz_44/20260902/episode_20260902_153613_000_8e060b93.npy.mp4
01a062c4-6428-7291-884b-a26b312f3ea3,industrial packing,completed,yam,yam_0_61,51.6,yinli,good,,,prod,2026-09-02 15:39:24.876858+00:00,2026-09-03 00:30:05.002982+00:00,/nfs/data/sz_44/20260902/episode_20260902_153713_000_2ff5f15c.npy.mp4
01a062c5-42d0-789f-87e5-95ff7bd45a08,industrial packing,completed,yam,yam_0_61,56.2,yinli,good,,,prod,2026-09-02 15:40:22.228289+00:00,2026-09-03 00:30:04.878631+00:00,/nfs/data/sz_44/20260902/episode_20260902_153810_000_3475934d.npy.mp4
01a062c6-3500-7e64-afd4-a158042d6731,industrial packing,completed,yam,yam_0_61,57.3,yinli,good,,,prod,2026-09-02 15:41:25.660583+00:00,2026-09-03 00:30:04.296681+00:00,/nfs/data/sz_44/20260902/episode_20260902_153912_000_f81cb43a.npy.mp4
01a062c7-2f00-7dce-b31d-ad88572a35bd,industrial packing,completed,yam,yam_0_61,55.9,yinli,good,,,prod,2026-09-02 15:42:28.051572+00:00,2026-09-03 00:30:04.057642+00:00,/nfs/data/sz_44/20260902/episode_20260902_154016_000_db4f7736.npy.mp4
01a062c8-1d48-7ad1-8f09-e4074e94a684,industrial packing,completed,yam,yam_0_61,55.7,yinli,good,,,prod,2026-09-02 15:43:32.457342+00:00,2026-09-03 00:30:03.890605+00:00,/nfs/data/sz_44/20260902/episode_20260902_154117_000_442a8173.npy.mp4
01a062c9-07a8-7507-a3db-225991fcafe0,industrial packing,completed,yam,yam_0_61,55.1,yinli,good,,,prod,2026-09-02 15:44:29.856568+00:00,2026-09-03 00:30:03.379729+00:00,/nfs/data/sz_44/20260902/episode_20260902_154217_000_a92470cc.npy.mp4
01a062c9-f9d8-7a69-92e4-a839d50ce4f0,industrial packing,completed,yam,yam_0_61,52.9,yinli,good,,,prod,2026-09-02 15:45:28.224362+00:00,2026-09-03 00:30:03.160829+00:00,/nfs/data/sz_44/20260902/episode_20260902_154319_000_a08bf1dd.npy.mp4
01a062ca-d880-7f0b-a0da-9cc79af00d5b,industrial packing,completed,yam,yam_0_61,60.3,yinli,good,,,prod,2026-09-02 15:46:37.612380+00:00,2026-09-03 00:30:02.935225+00:00,/nfs/data/sz_44/20260902/episode_20260902_154416_000_d0839846.npy.mp4
01a062cb-d668-79b4-ae93-119fdc7db655,industrial packing,completed,yam,yam_0_61,59.5,yinli,good,,,prod,2026-09-02 15:47:42.038725+00:00,2026-09-03 00:30:02.284027+00:00,/nfs/data/sz_44/20260902/episode_20260902_154521_000_f5f1ec49.npy.mp4
01a062cc-d068-7b61-9b1d-9df5d1ee297d,industrial packing,completed,yam,yam_0_61,59.3,yinli,good,,,prod,2026-09-02 15:48:46.426265+00:00,2026-09-03 00:30:02.040274+00:00,/nfs/data/sz_44/20260902/episode_20260902_154625_000_4b0a1567.npy.mp4
01a062cd-ca68-7e88-824e-1933add44418,industrial packing,completed,yam,yam_0_61,58.6,yinli,good,,,prod,2026-09-02 15:49:44.769344+00:00,2026-09-03 00:30:01.901639+00:00,/nfs/data/sz_44/20260902/episode_20260902_154729_000_4515f642.npy.mp4
01a062ce-c850-7182-93fd-86469c03531c,industrial packing,completed,yam,yam_0_61,52.6,yinli,good,,,prod,2026-09-02 15:50:42.155917+00:00,2026-09-03 00:30:01.375657+00:00,/nfs/data/sz_44/20260902/episode_20260902_154834_000_c1afa057.npy.mp4
01a062cf-a6f8-7392-b761-5ba60bd1924c,industrial packing,completed,yam,yam_0_61,58.6,yinli,good,,,prod,2026-09-02 15:51:51.569474+00:00,2026-09-03 00:30:01.145163+00:00,/nfs/data/sz_44/20260902/episode_20260902_154931_000_11ff42f8.npy.mp4
01a062d0-a8c8-7632-85a2-42bea183ff71,industrial packing,completed,yam,yam_0_61,58.7,yinli,good,,,prod,2026-09-02 15:52:55.926281+00:00,2026-09-03 00:30:00.924371+00:00,/nfs/data/sz_44/20260902/episode_20260902_155037_000_ee93d2f3.npy.mp4
01a062d1-9ee0-7028-a1fc-14a367602dde,industrial packing,completed,yam,yam_0_61,59.1,yinli,good,,,prod,2026-09-02 15:54:00.341744+00:00,2026-09-03 00:30:00.872081+00:00,/nfs/data/sz_44/20260902/episode_20260902_155140_000_08d0bf2c.npy.mp4
01a062d2-98e0-77d4-86fb-671fd9c03fa8,industrial packing,completed,yam,yam_0_61,60.1,yinli,good,,,prod,2026-09-02 15:55:04.733012+00:00,2026-09-03 00:30:00.252564+00:00,/nfs/data/sz_44/20260902/episode_20260902_155244_000_344f7c28.npy.mp4
01a062d3-96c8-7460-87c0-b085d6cb9fe5,industrial packing,completed,yam,yam_0_61,57.0,yinli,good,,,prod,2026-09-02 15:56:02.090273+00:00,2026-09-03 00:30:00.055197+00:00,/nfs/data/sz_44/20260902/episode_20260902_155349_000_06d129cd.npy.mp4
01a062d6-61a0-7737-870d-48e7632f1265,industrial packing,completed,yam,yam_0_61,57.1,yinli,good,,,prod,2026-09-02 15:59:10.755705+00:00,2026-09-03 00:29:59.906194+00:00,/nfs/data/sz_44/20260902/episode_20260902_155652_000_84872a36.npy.mp4
01a062d7-6370-7118-b933-cbfe73c5a73a,industrial packing,completed,yam,yam_0_61,56.3,yinli,good,,,prod,2026-09-02 16:00:14.135893+00:00,2026-09-03 00:29:59.393165+00:00,/nfs/data/sz_44/20260902/episode_20260902_155758_000_a016ba27.npy.mp4
01a062d8-51b8-722a-bebc-52712826018f,industrial packing,completed,yam,yam_0_61,56.1,yinli,good,,,prod,2026-09-02 16:01:10.478801+00:00,2026-09-03 00:29:59.145990+00:00,/nfs/data/sz_44/20260902/episode_20260902_155859_000_40fc5eb5.npy.mp4
01a062d9-5b58-79c8-8d2a-799587a51bc9,industrial packing,completed,yam,yam_0_61,60.2,yinli,good,,,prod,2026-09-02 16:02:24.884678+00:00,2026-09-03 00:29:58.945026+00:00,/nfs/data/sz_44/20260902/episode_20260902_160007_000_3bd7b068.npy.mp4
01a062da-5558-7d52-9113-0e756837aef4,industrial packing,completed,yam,yam_0_61,53.6,yinli,good,,,prod,2026-09-02 16:03:23.210857+00:00,2026-09-03 00:29:58.281710+00:00,/nfs/data/sz_44/20260902/episode_20260902_160111_000_cb44ad3d.npy.mp4
01a062dc-2a18-7245-a4de-aa0900e8e90a,industrial packing,completed,yam,yam_0_61,53.5,yinli,good,,,prod,2026-09-02 16:05:20.706899+00:00,2026-09-03 00:29:58.076171+00:00,/nfs/data/sz_44/20260902/episode_20260902_160311_000_02f68198.npy.mp4
01a062dd-4358-7c9d-a4c3-4cde9c0892c3,industrial packing,completed,yam,yam_0_61,49.8,yinli,good,,,prod,2026-09-02 16:06:27.084609+00:00,2026-09-03 00:29:57.877940+00:00,/nfs/data/sz_44/20260902/episode_20260902_160423_000_56c0b428.npy.mp4
01a062de-25e8-7a42-bd0e-52ad820ff02e,industrial packing,completed,yam,yam_0_61,51.5,yinli,good,,,prod,2026-09-02 16:07:29.494180+00:00,2026-09-03 00:29:57.211588+00:00,/nfs/data/sz_44/20260902/episode_20260902_160521_000_3ce4eebf.npy.mp4
01a062df-00a8-7daf-a5b8-bf63fe699f2f,industrial packing,completed,yam,yam_0_61,53.4,yinli,good,,,prod,2026-09-02 16:08:27.867403+00:00,2026-09-03 00:29:56.977499+00:00,/nfs/data/sz_44/20260902/episode_20260902_160617_000_ab08a5ad.npy.mp4
01a062df-df50-7b39-9820-617dbc8028e1,industrial packing,completed,yam,yam_0_61,55.0,yinli,good,,,prod,2026-09-02 16:09:26.229564+00:00,2026-09-03 00:29:56.366723+00:00,/nfs/data/sz_44/20260902/episode_20260902_160714_000_08a75654.npy.mp4
01a062e0-c9b0-7244-ad3e-b7f8d02524f0,industrial packing,completed,yam,yam_0_61,57.5,yinli,good,,,prod,2026-09-02 16:10:30.631898+00:00,2026-09-03 00:29:56.132698+00:00,/nfs/data/sz_44/20260902/episode_20260902_160814_000_19a5bb11.npy.mp4
01a062e1-bbe0-716b-b614-daa30059b27b,industrial packing,completed,yam,yam_0_61,54.8,yinli,good,,,prod,2026-09-02 16:11:27.028363+00:00,2026-09-03 00:29:55.908481+00:00,/nfs/data/sz_44/20260902/episode_20260902_160916_000_ef17c662.npy.mp4
01a062e3-9870-7d52-a338-5d51a9de9a0c,industrial packing,completed,yam,yam_0_61,20.2,yinli,good,,,prod,2026-09-02 16:12:46.820064+00:00,2026-09-03 00:29:55.261930+00:00,/nfs/data/sz_44/20260902/episode_20260902_161118_000_57465e90.npy.mp4
01a062e4-1570-737b-9c33-08433055bd39,industrial packing,completed,yam,yam_0_61,49.4,yinli,good,,,prod,2026-09-02 16:13:58.231459+00:00,2026-09-03 00:29:55.060031+00:00,/nfs/data/sz_44/20260902/episode_20260902_161150_000_734e21ed.npy.mp4
01a062e4-ec48-7418-b975-ceff3a9614ac,industrial packing,completed,yam,yam_0_61,51.0,yinli,good,,,prod,2026-09-02 16:14:56.590173+00:00,2026-09-03 00:29:54.908026+00:00,/nfs/data/sz_44/20260902/episode_20260902_161245_000_eb539c77.npy.mp4
01a062e5-c708-74e5-9ed5-ea70cb38c2c9,industrial packing,completed,yam,yam_0_61,50.0,yinli,good,,,prod,2026-09-02 16:15:48.937823+00:00,2026-09-03 00:29:54.406713+00:00,/nfs/data/sz_44/20260902/episode_20260902_161341_000_fa067ebf.npy.mp4
01a062e6-9de0-787a-89c7-6b195b0a7c7e,industrial packing,completed,yam,yam_0_61,46.5,yinli,good,,,prod,2026-09-02 16:16:40.280550+00:00,2026-09-03 00:29:54.170598+00:00,/nfs/data/sz_44/20260902/episode_20260902_161436_000_99d4c116.npy.mp4
01a062e7-6518-7fff-9fb5-2aa20962368d,industrial packing,completed,yam,yam_0_61,55.7,yinli,good,,,prod,2026-09-02 16:17:44.660516+00:00,2026-09-03 00:29:53.936307+00:00,/nfs/data/sz_44/20260902/episode_20260902_161527_000_2deca555.npy.mp4
01a062e8-5360-73b0-9493-2f0600557129,industrial packing,completed,yam,yam_0_61,69.4,yinli,good,,,prod,2026-09-02 16:19:00.072791+00:00,2026-09-03 00:29:53.299563+00:00,/nfs/data/sz_44/20260902/episode_20260902_161628_000_333baac7.npy.mp4
01a062e9-7c40-7091-9586-bdda3c73d3d7,industrial packing,completed,yam,yam_0_61,55.2,yinli,good,,,prod,2026-09-02 16:19:58.443165+00:00,2026-09-03 00:29:53.079716+00:00,/nfs/data/sz_44/20260902/episode_20260902_161744_000_ada7ca41.npy.mp4
01a062ea-7a28-79c4-87cc-841dfdf15b1e,industrial packing,completed,yam,yam_0_61,58.2,yinli,good,,,prod,2026-09-02 16:21:07.834625+00:00,2026-09-03 00:29:52.878421+00:00,/nfs/data/sz_44/20260902/episode_20260902_161849_000_41cdb51c.npy.mp4
01a062eb-6c58-7398-8055-5849567ff5a6,industrial packing,completed,yam,yam_0_61,57.1,yinli,good,,,prod,2026-09-02 16:22:06.206975+00:00,2026-09-03 00:29:52.241820+00:00,/nfs/data/sz_44/20260902/episode_20260902_161951_000_bbc4226e.npy.mp4
01a062ec-5e88-733c-b0cb-eba47fc63598,industrial packing,completed,yam,yam_0_61,55.4,yinli,good,,,prod,2026-09-02 16:23:03.575176+00:00,2026-09-03 00:29:52.023389+00:00,/nfs/data/sz_44/20260902/episode_20260902_162053_000_306b26bc.npy.mp4
01a062ed-4cd0-7524-af0b-615ffce2de9f,industrial packing,completed,yam,yam_0_61,56.2,yinli,good,,,prod,2026-09-02 16:24:06.939300+00:00,2026-09-03 00:29:51.902808+00:00,/nfs/data/sz_44/20260902/episode_20260902_162154_000_b2ae3570.npy.mp4
01a062ee-3b18-7cf9-84c9-61e20e4a6d92,industrial packing,completed,yam,yam_0_61,59.7,yinli,good,,,prod,2026-09-02 16:25:15.357255+00:00,2026-09-03 00:29:51.376653+00:00,/nfs/data/sz_44/20260902/episode_20260902_162255_000_917255be.npy.mp4
01a062ef-6bc8-757f-a6a9-9515a7997096,industrial packing,completed,yam,yam_0_61,53.7,yinli,good,,,prod,2026-09-02 16:26:22.757872+00:00,2026-09-03 00:29:51.191851+00:00,/nfs/data/sz_44/20260902/episode_20260902_162413_000_a568a443.npy.mp4
01a062f0-61e0-74c1-a440-0fc8c5a22275,industrial packing,completed,yam,yam_0_61,57.4,yinli,good,,,prod,2026-09-02 16:27:31.177002+00:00,2026-09-03 00:29:50.951799+00:00,/nfs/data/sz_44/20260902/episode_20260902_162516_000_51cd4711.npy.mp4
01a062f1-5410-765a-8faf-aa4ae3d36213,industrial packing,completed,yam,yam_0_61,50.8,yinli,good,,,prod,2026-09-02 16:28:23.568149+00:00,2026-09-03 00:29:50.293179+00:00,/nfs/data/sz_44/20260902/episode_20260902_162618_000_ed7335cf.npy.mp4
01a062f2-2ed0-73f3-8f95-17ec22ef7d35,industrial packing,completed,yam,yam_0_61,59.6,yinli,good,,,prod,2026-09-02 16:29:31.960918+00:00,2026-09-03 00:29:50.073687+00:00,/nfs/data/sz_44/20260902/episode_20260902_162714_000_14e41089.npy.mp4
01a062f3-28d0-7889-8a8c-06e33de0421c,industrial packing,completed,yam,yam_0_61,51.7,yinli,good,,,prod,2026-09-02 16:30:30.395934+00:00,2026-09-03 00:29:49.865983+00:00,/nfs/data/sz_44/20260902/episode_20260902_162818_000_b29c8132.npy.mp4
01a062f4-0390-7766-b109-fc42f57b7aee,industrial packing,completed,yam,yam_0_61,54.0,yinli,good,,,prod,2026-09-02 16:31:28.790082+00:00,2026-09-03 00:29:49.232000+00:00,/nfs/data/sz_44/20260902/episode_20260902_162914_000_8871a723.npy.mp4
01a062f4-edf0-7334-a4d0-bf8566c8be25,industrial packing,completed,yam,yam_0_61,58.8,yinli,good,,,prod,2026-09-02 16:32:32.224451+00:00,2026-09-03 00:29:49.016296+00:00,/nfs/data/sz_44/20260902/episode_20260902_163014_000_d4916556.npy.mp4
01a062f5-e408-714e-938f-803c48ca7994,industrial packing,completed,yam,yam_0_61,55.7,yinli,good,,,prod,2026-09-02 16:33:30.631181+00:00,2026-09-03 00:29:48.898719+00:00,/nfs/data/sz_44/20260902/episode_20260902_163117_000_1b909a41.npy.mp4
01a062f6-ce68-7314-82be-7a50ad79f61c,industrial packing,completed,yam,yam_0_61,55.8,yinli,good,,,prod,2026-09-02 16:34:29.025319+00:00,2026-09-03 00:29:48.386670+00:00,/nfs/data/sz_44/20260902/episode_20260902_163217_000_f6905f45.npy.mp4
01a062f7-c480-715e-a49c-06d616c27d4c,industrial packing,completed,yam,yam_0_61,51.6,yinli,good,,,prod,2026-09-02 16:35:30.400897+00:00,2026-09-03 00:29:48.174978+00:00,/nfs/data/sz_44/20260902/episode_20260902_163320_000_17b0e6ce.npy.mp4
01a062f9-04d0-75de-824e-099a6474fcaf,industrial packing,completed,yam,yam_0_61,57.4,yinli,good,,,prod,2026-09-02 16:36:59.844509+00:00,2026-09-03 00:29:47.950024+00:00,/nfs/data/sz_44/20260902/episode_20260902_163442_000_b995de77.npy.mp4
01a062f9-f700-7b40-b387-2ff0193903d5,industrial packing,completed,yam,yam_0_61,49.8,yinli,good,,,prod,2026-09-02 16:37:51.207273+00:00,2026-09-03 00:29:47.315648+00:00,/nfs/data/sz_44/20260902/episode_20260902_163544_000_6a7c12a9.npy.mp4
01a062fa-cdd8-7633-8fbd-82d06ab78b47,industrial packing,completed,yam,yam_0_61,53.9,yinli,good,,,prod,2026-09-02 16:38:49.562148+00:00,2026-09-03 00:29:47.111578+00:00,/nfs/data/sz_44/20260902/episode_20260902_163639_000_b867ba59.npy.mp4
01a062fb-c008-7a13-b9bb-09bec4ee4e73,industrial packing,completed,yam,yam_0_61,58.3,yinli,good,,,prod,2026-09-02 16:39:57.968677+00:00,2026-09-03 00:29:46.886596+00:00,/nfs/data/sz_44/20260902/episode_20260902_163741_000_c6cf36d1.npy.mp4
01a062fc-b620-7772-b7ef-3a88c0f7a153,industrial packing,completed,yam,yam_0_61,59.2,yinli,good,,,prod,2026-09-02 16:41:02.359116+00:00,2026-09-03 00:29:46.275053+00:00,/nfs/data/sz_44/20260902/episode_20260902_163844_000_dff4dbc8.npy.mp4
01a062fd-b020-7e15-807f-e81736828b40,industrial packing,completed,yam,yam_0_61,55.4,yinli,good,,,prod,2026-09-02 16:42:00.724771+00:00,2026-09-03 00:29:46.069914+00:00,/nfs/data/sz_44/20260902/episode_20260902_163948_000_616d42d5.npy.mp4
01a062fe-a250-7e41-9be2-f94b03f55ef5,industrial packing,completed,yam,yam_0_61,57.8,yinli,good,,,prod,2026-09-02 16:43:09.121959+00:00,2026-09-03 00:29:45.892988+00:00,/nfs/data/sz_44/20260902/episode_20260902_164050_000_37d328d4.npy.mp4
01a062ff-9c50-7462-87cb-2a194c9570b9,industrial packing,completed,yam,yam_0_61,52.2,yinli,good,,,prod,2026-09-02 16:44:01.468365+00:00,2026-09-03 00:29:45.301131+00:00,/nfs/data/sz_44/20260902/episode_20260902_164154_000_77a38e1c.npy.mp4
01a06300-8a98-7d73-b2c7-5b4d65bc4d4c,industrial packing,completed,yam,yam_0_61,54.6,yinli,good,,,prod,2026-09-02 16:45:09.867015+00:00,2026-09-03 00:29:45.100615+00:00,/nfs/data/sz_44/20260902/episode_20260902_164255_000_2eb9de69.npy.mp4
01a06301-7110-708d-8b5f-79cc2ff61d1a,industrial packing,completed,yam,yam_0_61,54.2,yinli,good,,,prod,2026-09-02 16:46:08.252872+00:00,2026-09-03 00:29:44.866242+00:00,/nfs/data/sz_44/20260902/episode_20260902_164354_000_05c34331.npy.mp4
01a06302-53a0-79b9-ae3f-42e8ea60986b,industrial packing,completed,yam,yam_0_61,50.7,yinli,good,,,prod,2026-09-02 16:47:00.612805+00:00,2026-09-03 00:29:44.254022+00:00,/nfs/data/sz_44/20260902/episode_20260902_164452_000_2158620f.npy.mp4
01a06303-3248-75c2-90c3-cc0b64463270,industrial packing,completed,yam,yam_0_61,41.7,yinli,good,,,prod,2026-09-02 16:47:45.932770+00:00,2026-09-03 00:29:44.030947+00:00,/nfs/data/sz_44/20260902/episode_20260902_164549_000_4b46edbf.npy.mp4
01a06303-e5f8-75f1-a0ec-be17a78b0443,industrial packing,completed,yam,yam_0_61,50.2,yinli,good,,,prod,2026-09-02 16:48:42.290898+00:00,2026-09-03 00:29:43.887183+00:00,/nfs/data/sz_44/20260902/episode_20260902_164635_000_2f009b08.npy.mp4
01a06304-c888-736f-a1b8-72a1549c3dc4,industrial packing,completed,yam,yam_0_61,58.2,yinli,good,,,prod,2026-09-02 16:49:50.667506+00:00,2026-09-03 00:29:43.245071+00:00,/nfs/data/sz_44/20260902/episode_20260902_164733_000_b62fab8e.npy.mp4
01a06305-d9f8-744e-93ad-40475e96b8a3,industrial packing,completed,yam,yam_0_61,59.6,yinli,good,,,prod,2026-09-02 16:50:58.049087+00:00,2026-09-03 00:29:43.068875+00:00,/nfs/data/sz_44/20260902/episode_20260902_164843_000_ba9a645b.npy.mp4
01a06306-fb08-77e7-8a62-d708acb03029,industrial packing,completed,yam,yam_0_61,53.1,yinli,good,,,prod,2026-09-02 16:52:05.431093+00:00,2026-09-03 00:29:42.878215+00:00,/nfs/data/sz_44/20260902/episode_20260902_164957_000_a7b99686.npy.mp4
01a06307-ed38-74cc-806d-ba28dd54986d,industrial packing,completed,yam,yam_0_61,50.6,yinli,good,,,prod,2026-09-02 16:53:07.751049+00:00,2026-09-03 00:29:42.326704+00:00,/nfs/data/sz_44/20260902/episode_20260902_165059_000_254a9268.npy.mp4
01a0630a-0460-7179-b0bb-d1872b448d0b,industrial packing,completed,yam,yam_0_61,45.5,yinli,good,,,prod,2026-09-02 16:55:20.413044+00:00,2026-09-03 00:29:42.139636+00:00,/nfs/data/sz_44/20260902/episode_20260902_165316_000_6dea2424.npy.mp4
01a0630a-cb98-7cbb-b71f-df2ce4481f47,industrial packing,completed,yam,yam_0_61,46.5,yinli,good,,,prod,2026-09-02 16:56:11.828653+00:00,2026-09-03 00:29:41.970533+00:00,/nfs/data/sz_44/20260902/episode_20260902_165407_000_bc13ad7b.npy.mp4
01a0630b-96b8-7f73-b415-51d9eb73db88,industrial packing,completed,yam,yam_0_61,54.5,yinli,good,,,prod,2026-09-02 16:57:09.219262+00:00,2026-09-03 00:29:41.855701+00:00,/nfs/data/sz_44/20260902/episode_20260902_165459_000_c6ff7b02.npy.mp4
01a0630c-94a0-76a3-8963-5411c88f1fee,industrial packing,completed,yam,yam_0_61,44.5,yinli,good,,,prod,2026-09-02 16:58:03.597210+00:00,2026-09-03 00:29:41.260880+00:00,/nfs/data/sz_44/20260902/episode_20260902_165604_000_cb072d18.npy.mp4
01a0630d-b5b0-715a-82bb-61f86c5ee587,industrial packing,completed,yam,yam_0_61,49.2,yinli,good,,,prod,2026-09-02 16:59:26.025124+00:00,2026-09-03 00:29:41.075062+00:00,/nfs/data/sz_44/20260902/episode_20260902_165718_000_d2cd9d3c.npy.mp4
01a0630e-8c88-7e26-8759-dbf04e1bc2e3,industrial packing,completed,yam,yam_0_61,48.6,yinli,good,,,prod,2026-09-02 17:00:18.370205+00:00,2026-09-03 00:29:40.898017+00:00,/nfs/data/sz_44/20260902/episode_20260902_165813_000_9be868fc.npy.mp4
01a0630f-5b90-7c88-a838-0f54c83ca094,industrial packing,completed,yam,yam_0_61,50.1,yinli,good,,,prod,2026-09-02 17:01:15.784976+00:00,2026-09-03 00:29:40.362842+00:00,/nfs/data/sz_44/20260902/episode_20260902_165906_000_515cbbd7.npy.mp4
