id,task_name,status,arm_type,station_type,duration_s,operator,overall_quality,annotation_quality,audit_result,data_purpose,created_at,updated_at,nfs_path
01a063ec-d6c8-7db5-80a6-d6f007d781a5,industrial packing,completed,yam,yam_0_61,34.6,yinli,good,,,prod,2026-09-02 21:02:50.030166+00:00,2026-09-03 00:28:09.885628+00:00,/nfs/data/sz_44/20260902/episode_20260902_210101_000_38dec5d9.npy.mp4
01a063ed-82a8-7fb4-a58d-1edef96198a7,industrial packing,completed,yam,yam_0_61,41.8,yinli,good,,,prod,2026-09-02 21:03:40.372034+00:00,2026-09-03 00:28:09.292229+00:00,/nfs/data/sz_44/20260902/episode_20260902_210145_000_13e8e3e4.npy.mp4
01a063ee-3e28-7b96-aba8-7673529fa4b7,industrial packing,completed,yam,yam_0_61,37.1,yinli,good,,,prod,2026-09-02 21:04:23.611396+00:00,2026-09-03 00:28:09.173598+00:00,/nfs/data/sz_44/20260902/episode_20260902_210233_000_f7987f14.npy.mp4
01a063f0-2288-7608-a727-bec6820937dd,industrial packing,completed,yam,yam_0_61,40.2,yinli,good,,,prod,2026-09-02 21:06:31.186820+00:00,2026-09-03 00:28:09.009618+00:00,/nfs/data/sz_44/20260902/episode_20260902_210437_000_2820e777.npy.mp4
01a063f0-d638-7113-804c-31112d2a20bc,industrial packing,completed,yam,yam_0_61,31.7,yinli,good,,,prod,2026-09-02 21:07:08.984789+00:00,2026-09-03 00:28:08.876771+00:00,/nfs/data/sz_44/20260902/episode_20260902_210523_000_63369720.npy.mp4
01a063f1-7e30-75bd-bb8f-1ca86efa358c,industrial packing,completed,yam,yam_0_61,33.8,yinli,good,,,prod,2026-09-02 21:07:51.303855+00:00,2026-09-03 00:28:08.367405+00:00,/nfs/data/sz_44/20260902/episode_20260902_210606_000_04379935.npy.mp4
01a063f2-2240-7532-b6e0-5a8da23e4975,industrial packing,completed,yam,yam_0_61,34.9,yinli,good,,,prod,2026-09-02 21:08:35.669534+00:00,2026-09-03 00:28:08.196347+00:00,/nfs/data/sz_44/20260902/episode_20260902_210648_000_ebfb5ef5.npy.mp4
01a063f2-be80-7468-ac61-fe630ca7ffc6,industrial packing,completed,yam,yam_0_61,41.8,yinli,good,,,prod,2026-09-02 21:09:26.035761+00:00,2026-09-03 00:28:08.021750+00:00,/nfs/data/sz_44/20260902/episode_20260902_210728_000_bfad66c9.npy.mp4
01a063f3-7618-7f1a-93b8-644262443e64,industrial packing,completed,yam,yam_0_61,39.5,yinli,good,,,prod,2026-09-02 21:10:11.373143+00:00,2026-09-03 00:28:07.889044+00:00,/nfs/data/sz_44/20260902/episode_20260902_210815_000_2f9a5453.npy.mp4
01a063f4-29c8-782d-aff6-488bfa68af01,industrial packing,completed,yam,yam_0_61,38.5,yinli,good,,,prod,2026-09-02 21:10:55.705993+00:00,2026-09-03 00:28:07.312657+00:00,/nfs/data/sz_44/20260902/episode_20260902_210901_000_c1f547d2.npy.mp4
01a063f4-d5a8-74dd-895e-62e09fed7b1f,industrial packing,completed,yam,yam_0_61,40.2,yinli,good,,,prod,2026-09-02 21:11:40.004525+00:00,2026-09-03 00:28:07.065516+00:00,/nfs/data/sz_44/20260902/episode_20260902_210945_000_c9664404.npy.mp4
01a063f5-9510-7153-99f7-4521114c1b83,industrial packing,completed,yam,yam_0_61,35.4,yinli,good,,,prod,2026-09-02 21:12:23.327161+00:00,2026-09-03 00:28:06.888855+00:00,/nfs/data/sz_44/20260902/episode_20260902_211034_000_0293dae9.npy.mp4
01a063f6-40f0-757a-9cc9-1447cc53dd79,industrial packing,completed,yam,yam_0_61,40.9,yinli,good,,,prod,2026-09-02 21:13:12.672670+00:00,2026-09-03 00:28:06.245591+00:00,/nfs/data/sz_44/20260902/episode_20260902_211118_000_9d8c6ddb.npy.mp4
01a063f7-0440-7e6b-a6c8-fa9ff2eed547,industrial packing,completed,yam,yam_0_61,34.6,yinli,good,,,prod,2026-09-02 21:13:56.037261+00:00,2026-09-03 00:28:06.054388+00:00,/nfs/data/sz_44/20260902/episode_20260902_211208_000_aaf2d8d7.npy.mp4
01a063f7-a850-7f32-b359-a68ee176ee62,industrial packing,completed,yam,yam_0_61,40.5,yinli,good,,,prod,2026-09-02 21:14:45.602206+00:00,2026-09-03 00:28:05.869193+00:00,/nfs/data/sz_44/20260902/episode_20260902_211250_000_f7453cf7.npy.mp4
01a063f8-5c00-74b5-a29b-bed1b2471af3,industrial packing,completed,yam,yam_0_61,39.1,yinli,good,,,prod,2026-09-02 21:15:29.938694+00:00,2026-09-03 00:28:05.192077+00:00,/nfs/data/sz_44/20260902/episode_20260902_211336_000_01e0bcb6.npy.mp4
01a063f9-07e0-7cc9-aa49-30bbdba0ec7d,industrial packing,completed,yam,yam_0_61,38.3,yinli,good,,,prod,2026-09-02 21:16:14.282507+00:00,2026-09-03 00:28:04.978107+00:00,/nfs/data/sz_44/20260902/episode_20260902_211420_000_c2d578b1.npy.mp4
01a063f9-afd8-794a-ac76-dcb807ac22f1,industrial packing,completed,yam,yam_0_61,38.1,yinli,good,,,prod,2026-09-02 21:16:53.601441+00:00,2026-09-03 00:28:04.416063+00:00,/nfs/data/sz_44/20260902/episode_20260902_211503_000_34de2ac7.npy.mp4
01a063fa-5bb8-7fd6-a190-a4f0b4bd3083,industrial packing,completed,yam,yam_0_61,39.1,yinli,good,,,prod,2026-09-02 21:17:37.906456+00:00,2026-09-03 00:28:04.192088+00:00,/nfs/data/sz_44/20260902/episode_20260902_211547_000_f81c2e59.npy.mp4
01a063fb-0b80-71c7-9f96-993272c4d55a,industrial packing,completed,yam,yam_0_61,46.4,yinli,good,,,prod,2026-09-02 21:18:34.288250+00:00,2026-09-03 00:28:03.952869+00:00,/nfs/data/sz_44/20260902/episode_20260902_211632_000_426432c3.npy.mp4
01a063fb-d6a0-78db-aac2-0d7ec163fa10,industrial packing,completed,yam,yam_0_61,37.0,yinli,good,,,prod,2026-09-02 21:19:12.608729+00:00,2026-09-03 00:28:03.332881+00:00,/nfs/data/sz_44/20260902/episode_20260902_211724_000_337dbea9.npy.mp4
01a063fc-8668-738e-94c4-dfe6aa01e404,industrial packing,completed,yam,yam_0_61,33.8,yinli,good,,,prod,2026-09-02 21:19:55.939736+00:00,2026-09-03 00:28:03.134208+00:00,/nfs/data/sz_44/20260902/episode_20260902_211809_000_5225743c.npy.mp4
01a063fd-1ec0-75da-8a11-82724c666a1e,industrial packing,completed,yam,yam_0_61,42.4,yinli,good,,,prod,2026-09-02 21:20:45.267618+00:00,2026-09-03 00:28:02.924514+00:00,/nfs/data/sz_44/20260902/episode_20260902_211848_000_3d1e0595.npy.mp4
01a063fd-da40-7776-b10e-5e9ed9c8ef86,industrial packing,completed,yam,yam_0_61,37.0,yinli,good,,,prod,2026-09-02 21:21:23.598196+00:00,2026-09-03 00:28:02.335945+00:00,/nfs/data/sz_44/20260902/episode_20260902_211936_000_c02aa28d.npy.mp4
01a063fe-8a08-79e4-aaf2-3c25532ded2e,industrial packing,completed,yam,yam_0_61,39.0,yinli,good,,,prod,2026-09-02 21:22:12.981463+00:00,2026-09-03 00:28:02.140746+00:00,/nfs/data/sz_44/20260902/episode_20260902_212021_000_41df48df.npy.mp4
01a063ff-41a0-7346-a9e8-bbeb7fa56241,industrial packing,completed,yam,yam_0_61,35.1,yinli,good,,,prod,2026-09-02 21:22:56.328817+00:00,2026-09-03 00:28:01.894556+00:00,/nfs/data/sz_44/20260902/episode_20260902_212108_000_a1791fa0.npy.mp4
01a063ff-dde0-7578-8d0d-56dffecb9d53,industrial packing,completed,yam,yam_0_61,34.5,yinli,good,,,prod,2026-09-02 21:23:34.671659+00:00,2026-09-03 00:28:01.288837+00:00,/nfs/data/sz_44/20260902/episode_20260902_212148_000_1e90f9d7.npy.mp4
01a06400-81f0-7b01-b1be-487a14b98057,industrial packing,completed,yam,yam_0_61,37.4,yinli,good,,,prod,2026-09-02 21:24:19.018334+00:00,2026-09-03 00:28:01.064673+00:00,/nfs/data/sz_44/20260902/episode_20260902_212230_000_fa655246.npy.mp4
01a06401-29e8-7911-ba5f-62105db0bb33,industrial packing,completed,yam,yam_0_61,42.2,yinli,good,,,prod,2026-09-02 21:25:08.373434+00:00,2026-09-03 00:28:00.928261+00:00,/nfs/data/sz_44/20260902/episode_20260902_212313_000_672904ee.npy.mp4
01a06401-e568-7f3f-8123-01cd9f7de997,industrial packing,completed,yam,yam_0_61,37.1,yinli,good,,,prod,2026-09-02 21:25:52.728712+00:00,2026-09-03 00:28:00.408024+00:00,/nfs/data/sz_44/20260902/episode_20260902_212401_000_24b1ef23.npy.mp4
01a06402-9530-7b5d-88b0-8d06c420b795,industrial packing,completed,yam,yam_0_61,43.0,yinli,good,,,prod,2026-09-02 21:26:43.065395+00:00,2026-09-03 00:28:00.198635+00:00,/nfs/data/sz_44/20260902/episode_20260902_212446_000_84fccd9d.npy.mp4
01a06403-5498-728d-ab82-73e74f44f361,industrial packing,completed,yam,yam_0_61,41.5,yinli,good,,,prod,2026-09-02 21:27:33.427824+00:00,2026-09-03 00:27:59.971118+00:00,/nfs/data/sz_44/20260902/episode_20260902_212535_000_f5d78d8c.npy.mp4
01a06404-0c30-78e2-b7b9-e1a4679a915a,industrial packing,completed,yam,yam_0_61,45.2,yinli,good,,,prod,2026-09-02 21:28:23.802154+00:00,2026-09-03 00:27:59.309810+00:00,/nfs/data/sz_44/20260902/episode_20260902_212622_000_af59beb0.npy.mp4
01a06404-db38-7db4-8147-2bfd1219e784,industrial packing,completed,yam,yam_0_61,38.4,yinli,good,,,prod,2026-09-02 21:29:08.148571+00:00,2026-09-03 00:27:59.073242+00:00,/nfs/data/sz_44/20260902/episode_20260902_212715_000_b24b004f.npy.mp4
01a06405-8b00-78e9-ab29-6a1603a1a469,industrial packing,completed,yam,yam_0_61,44.6,yinli,good,,,prod,2026-09-02 21:29:58.514434+00:00,2026-09-03 00:27:58.891037+00:00,/nfs/data/sz_44/20260902/episode_20260902_212800_000_ace66fc4.npy.mp4
01a06406-5df0-7fc7-ad5d-52cc0a3e074b,industrial packing,completed,yam,yam_0_61,41.2,yinli,good,,,prod,2026-09-02 21:30:47.960211+00:00,2026-09-03 00:27:58.202313+00:00,/nfs/data/sz_44/20260902/episode_20260902_212854_000_fbd99025.npy.mp4
01a06407-2140-7624-9c58-78f5dddd14d4,industrial packing,completed,yam,yam_0_61,43.7,yinli,good,,,prod,2026-09-02 21:31:42.453208+00:00,2026-09-03 00:27:57.984892+00:00,/nfs/data/sz_44/20260902/episode_20260902_212944_000_c460bd9f.npy.mp4
01a06407-e0a8-7d84-850d-2437feaa16b3,industrial packing,completed,yam,yam_0_61,40.3,yinli,good,,,prod,2026-09-02 21:32:27.829514+00:00,2026-09-03 00:27:57.279814+00:00,/nfs/data/sz_44/20260902/episode_20260902_213033_000_d55f180e.npy.mp4
01a06408-a010-7ad0-99f0-70e067814f25,industrial packing,completed,yam,yam_0_61,39.2,yinli,good,,,prod,2026-09-02 21:33:17.189931+00:00,2026-09-03 00:27:57.093575+00:00,/nfs/data/sz_44/20260902/episode_20260902_213122_000_38b2016c.npy.mp4
01a06409-5b90-7b7c-9c4e-f86f70dac733,industrial packing,completed,yam,yam_0_61,33.4,yinli,good,,,prod,2026-09-02 21:33:54.521904+00:00,2026-09-03 00:27:56.866758+00:00,/nfs/data/sz_44/20260902/episode_20260902_213210_000_7f68bfd6.npy.mp4
01a0640a-0b58-7cbd-8c23-78e2dca5f0ce,industrial packing,completed,yam,yam_0_61,29.4,yinli,good,,,prod,2026-09-02 21:34:35.850531+00:00,2026-09-03 00:27:56.196201+00:00,/nfs/data/sz_44/20260902/episode_20260902_213255_000_a40fd64c.npy.mp4
01a0640a-9fc8-7046-958a-ebe91f1d4ce0,industrial packing,completed,yam,yam_0_61,41.8,yinli,good,,,prod,2026-09-02 21:35:31.238509+00:00,2026-09-03 00:27:55.942517+00:00,/nfs/data/sz_44/20260902/episode_20260902_213333_000_bb32d618.npy.mp4
01a0640b-5f30-7b6e-9fe8-b2f55f577c97,industrial packing,completed,yam,yam_0_61,33.4,yinli,good,,,prod,2026-09-02 21:36:09.575098+00:00,2026-09-03 00:27:55.349681+00:00,/nfs/data/sz_44/20260902/episode_20260902_213422_000_40be9150.npy.mp4
01a0640c-0728-745b-98b8-0999f34d66a1,industrial packing,completed,yam,yam_0_61,28.0,yinli,good,,,prod,2026-09-02 21:36:45.901017+00:00,2026-09-03 00:27:55.076594+00:00,/nfs/data/sz_44/20260902/episode_20260902_213505_000_d32943c2.npy.mp4
01a0640c-8bf8-7437-9339-dd062295e92d,industrial packing,completed,yam,yam_0_61,32.7,yinli,good,,,prod,2026-09-02 21:37:24.223544+00:00,2026-09-03 00:27:54.883633+00:00,/nfs/data/sz_44/20260902/episode_20260902_213539_000_5a5aa79b.npy.mp4
01a0640d-33f0-7a43-a0e2-d14677769f16,industrial packing,completed,yam,yam_0_61,32.1,yinli,good,,,prod,2026-09-02 21:38:06.548690+00:00,2026-09-03 00:27:54.216720+00:00,/nfs/data/sz_44/20260902/episode_20260902_213622_000_7c332869.npy.mp4
01a0640d-d030-7b1c-82a2-e991f76af563,industrial packing,completed,yam,yam_0_61,41.8,yinli,good,,,prod,2026-09-02 21:38:55.988305+00:00,2026-09-03 00:27:54.010841+00:00,/nfs/data/sz_44/20260902/episode_20260902_213702_000_ed82bf73.npy.mp4
01a0640e-aed8-7de0-878c-e6d077471d59,industrial packing,completed,yam,yam_0_61,36.6,yinli,good,,,prod,2026-09-02 21:39:49.337460+00:00,2026-09-03 00:27:53.874992+00:00,/nfs/data/sz_44/20260902/episode_20260902_213759_000_6259bfeb.npy.mp4
01a0640f-52e8-7790-872c-67b16742cbe5,industrial packing,completed,yam,yam_0_61,40.1,yinli,good,,,prod,2026-09-02 21:40:34.684553+00:00,2026-09-03 00:27:53.311011+00:00,/nfs/data/sz_44/20260902/episode_20260902_213841_000_845b4188.npy.mp4
01a06410-0698-77ae-b025-2526e49072ea,industrial packing,completed,yam,yam_0_61,38.1,yinli,good,,,prod,2026-09-02 21:41:17.996975+00:00,2026-09-03 00:27:53.078797+00:00,/nfs/data/sz_44/20260902/episode_20260902_213927_000_c1a6e050.npy.mp4
01a06410-b278-7d76-9263-b6234b0eafb0,industrial packing,completed,yam,yam_0_61,46.2,yinli,good,,,prod,2026-09-02 21:42:14.356753+00:00,2026-09-03 00:27:52.868901+00:00,/nfs/data/sz_44/20260902/episode_20260902_214011_000_04a5ea73.npy.mp4
01a06411-7d98-7602-b349-57343bf1b8b4,industrial packing,completed,yam,yam_0_61,37.6,yinli,good,,,prod,2026-09-02 21:42:53.658292+00:00,2026-09-03 00:27:52.225340+00:00,/nfs/data/sz_44/20260902/episode_20260902_214103_000_397c962d.npy.mp4
01a06412-2978-748c-a5c0-927a18e13b67,industrial packing,completed,yam,yam_0_61,43.0,yinli,good,,,prod,2026-09-02 21:43:44.123323+00:00,2026-09-03 00:27:52.043074+00:00,/nfs/data/sz_44/20260902/episode_20260902_214147_000_36d95fad.npy.mp4
01a06412-ecc8-72d0-8ffa-5c47660f7968,industrial packing,completed,yam,yam_0_61,38.6,yinli,good,,,prod,2026-09-02 21:44:27.488815+00:00,2026-09-03 00:27:51.873914+00:00,/nfs/data/sz_44/20260902/episode_20260902_214237_000_61888c2d.npy.mp4
01a06413-a078-72f4-b38e-fa541c8104b1,industrial packing,completed,yam,yam_0_61,38.2,yinli,good,,,prod,2026-09-02 21:45:16.849915+00:00,2026-09-03 00:27:51.326057+00:00,/nfs/data/sz_44/20260902/episode_20260902_214323_000_b71a39b9.npy.mp4
01a06414-4c58-777a-9e21-ad7edb6ca566,industrial packing,completed,yam,yam_0_61,38.2,yinli,good,,,prod,2026-09-02 21:46:02.188815+00:00,2026-09-03 00:27:51.114215+00:00,/nfs/data/sz_44/20260902/episode_20260902_214407_000_4978e37e.npy.mp4
01a06414-f838-7b41-9165-47ef27ccf590,industrial packing,completed,yam,yam_0_61,38.3,yinli,good,,,prod,2026-09-02 21:46:40.524683+00:00,2026-09-03 00:27:50.904353+00:00,/nfs/data/sz_44/20260902/episode_20260902_214451_000_8e25731e.npy.mp4
01a06415-c740-7626-850a-cac05d9c9587,industrial packing,completed,yam,yam_0_61,33.5,yinli,good,,,prod,2026-09-02 21:47:27.862083+00:00,2026-09-03 00:27:50.293470+00:00,/nfs/data/sz_44/20260902/episode_20260902_214544_000_34333730.npy.mp4
01a06416-6380-7301-a888-03bff307e39b,industrial packing,completed,yam,yam_0_61,41.0,yinli,good,,,prod,2026-09-02 21:48:18.244924+00:00,2026-09-03 00:27:50.053276+00:00,/nfs/data/sz_44/20260902/episode_20260902_214624_000_fb6fb724.npy.mp4
01a06417-1730-7981-adc5-09384eba427a,industrial packing,completed,yam,yam_0_61,40.4,yinli,good,,,prod,2026-09-02 21:49:02.586105+00:00,2026-09-03 00:27:49.884884+00:00,/nfs/data/sz_44/20260902/episode_20260902_214710_000_ed4627f9.npy.mp4
01a06417-cae0-7859-b50d-392520533324,industrial packing,completed,yam,yam_0_61,42.1,yinli,good,,,prod,2026-09-02 21:49:53.066402+00:00,2026-09-03 00:27:49.198197+00:00,/nfs/data/sz_44/20260902/episode_20260902_214756_000_5cb188e5.npy.mp4
01a06418-7e90-7dd8-9145-9b46ebba440d,industrial packing,completed,yam,yam_0_61,36.4,yinli,good,,,prod,2026-09-02 21:50:31.509549+00:00,2026-09-03 00:27:48.987566+00:00,/nfs/data/sz_44/20260902/episode_20260902_214842_000_11603443.npy.mp4
01a06419-3240-7deb-9a51-66b11c7a66b6,industrial packing,completed,yam,yam_0_61,42.4,yinli,good,,,prod,2026-09-02 21:51:26.951940+00:00,2026-09-03 00:27:48.351196+00:00,/nfs/data/sz_44/20260902/episode_20260902_214928_000_627b9dd2.npy.mp4
01a06419-edc0-7c3f-98c1-fb802facde61,industrial packing,completed,yam,yam_0_61,41.9,yinli,good,,,prod,2026-09-02 21:52:11.433142+00:00,2026-09-03 00:27:48.125992+00:00,/nfs/data/sz_44/20260902/episode_20260902_215016_000_b5655697.npy.mp4
01a0641a-a940-7917-96cf-0a1a9e496ae2,industrial packing,completed,yam,yam_0_61,47.8,yinli,good,,,prod,2026-09-02 21:53:07.798486+00:00,2026-09-03 00:27:47.907317+00:00,/nfs/data/sz_44/20260902/episode_20260902_215104_000_3a332669.npy.mp4
01a0641c-bc80-7e06-a6e6-7b86bd65b9f0,industrial packing,completed,yam,yam_0_61,44.4,yinli,good,,,prod,2026-09-02 21:55:19.536680+00:00,2026-09-03 00:27:47.313831+00:00,/nfs/data/sz_44/20260902/episode_20260902_215320_000_1527c075.npy.mp4
01a0641d-a2f8-7817-9e80-eb21d40084ab,industrial packing,completed,yam,yam_0_61,34.2,yinli,good,,,prod,2026-09-02 21:56:07.884622+00:00,2026-09-03 00:27:47.114332+00:00,/nfs/data/sz_44/20260902/episode_20260902_215419_000_f3abaaad.npy.mp4
01a0641e-4320-799d-b5ab-dc8015236712,industrial packing,completed,yam,yam_0_61,44.6,yinli,good,,,prod,2026-09-02 21:56:58.243147+00:00,2026-09-03 00:27:46.908152+00:00,/nfs/data/sz_44/20260902/episode_20260902_215500_000_cceb6723.npy.mp4
01a0641f-0670-74bd-9585-324eaa6f9789,industrial packing,completed,yam,yam_0_61,40.9,yinli,good,,,prod,2026-09-02 21:57:43.577637+00:00,2026-09-03 00:27:46.308282+00:00,/nfs/data/sz_44/20260902/episode_20260902_215550_000_32ce486c.npy.mp4
01a0641f-be08-763c-ba35-249a8dee9fb5,industrial packing,completed,yam,yam_0_61,35.4,yinli,good,,,prod,2026-09-02 21:58:27.899889+00:00,2026-09-03 00:27:46.119313+00:00,/nfs/data/sz_44/20260902/episode_20260902_215637_000_f4118fb7.npy.mp4
01a06420-5e30-78f4-bdce-65e72448744f,industrial packing,completed,yam,yam_0_61,38.4,yinli,good,,,prod,2026-09-02 21:59:12.294779+00:00,2026-09-03 00:27:45.901885+00:00,/nfs/data/sz_44/20260902/episode_20260902_215718_000_68d4be84.npy.mp4
01a06421-0a10-758d-bd48-fe50932eaeba,industrial packing,completed,yam,yam_0_61,36.9,yinli,good,,,prod,2026-09-02 21:59:50.656250+00:00,2026-09-03 00:27:45.317798+00:00,/nfs/data/sz_44/20260902/episode_20260902_215802_000_c27929f6.npy.mp4
01a06421-ae20-7334-8088-5edf927c7cbc,industrial packing,completed,yam,yam_0_61,44.8,yinli,good,,,prod,2026-09-02 22:00:42.022668+00:00,2026-09-03 00:27:45.115024+00:00,/nfs/data/sz_44/20260902/episode_20260902_215844_000_6f8e0140.npy.mp4
01a06422-7170-7947-b173-d440e35c638e,industrial packing,completed,yam,yam_0_61,39.1,yinli,good,,,prod,2026-09-02 22:01:26.369634+00:00,2026-09-03 00:27:44.925592+00:00,/nfs/data/sz_44/20260902/episode_20260902_215934_000_99653ab4.npy.mp4
01a06423-1d50-7f12-886c-17840aa62a96,industrial packing,completed,yam,yam_0_61,39.8,yinli,good,,,prod,2026-09-02 22:02:09.696073+00:00,2026-09-03 00:27:44.334857+00:00,/nfs/data/sz_44/20260902/episode_20260902_220018_000_2885b239.npy.mp4
01a06427-f398-7a02-8f27-255bbc4abf41,industrial packing,completed,yam,yam_0_61,38.3,yinli,good,,,prod,2026-09-02 22:07:28.648296+00:00,2026-09-03 00:27:44.126232+00:00,/nfs/data/sz_44/20260902/episode_20260902_220535_000_0f9f5233.npy.mp4
01a06428-c2a0-7e48-81ce-fe8c20282bf7,industrial packing,completed,yam,yam_0_61,33.2,yinli,good,,,prod,2026-09-02 22:08:17.028643+00:00,2026-09-03 00:27:43.946923+00:00,/nfs/data/sz_44/20260902/episode_20260902_220628_000_14e0cada.npy.mp4
01a06429-5ee0-7300-bee3-2e3eb9bd294c,industrial packing,completed,yam,yam_0_61,39.4,yinli,good,,,prod,2026-09-02 22:09:01.407908+00:00,2026-09-03 00:27:43.376582+00:00,/nfs/data/sz_44/20260902/episode_20260902_220708_000_b06b8356.npy.mp4
01a0642a-0ac0-7ac2-b70e-c35f86aa778d,industrial packing,completed,yam,yam_0_61,39.0,yinli,good,,,prod,2026-09-02 22:09:45.768075+00:00,2026-09-03 00:27:43.172046+00:00,/nfs/data/sz_44/20260902/episode_20260902_220752_000_5888d9e3.npy.mp4
01a0642a-c258-76d8-8d4f-58b09ed045ab,industrial packing,completed,yam,yam_0_61,39.2,yinli,good,,,prod,2026-09-02 22:10:30.119276+00:00,2026-09-03 00:27:42.990064+00:00,/nfs/data/sz_44/20260902/episode_20260902_220839_000_b3806392.npy.mp4
01a0642b-6e38-71e0-bfc8-d36c58bd5ec1,industrial packing,completed,yam,yam_0_61,43.7,yinli,good,,,prod,2026-09-02 22:11:20.539070+00:00,2026-09-03 00:27:42.874279+00:00,/nfs/data/sz_44/20260902/episode_20260902_220923_000_f1c4b143.npy.mp4
01a0642c-3570-752b-a2d4-4c2d9735577e,industrial packing,completed,yam,yam_0_61,35.1,yinli,good,,,prod,2026-09-02 22:11:58.866981+00:00,2026-09-03 00:27:42.262313+00:00,/nfs/data/sz_44/20260902/episode_20260902_221014_000_86d333e7.npy.mp4
01a0642c-e150-7cac-a001-388127c7bdab,industrial packing,completed,yam,yam_0_61,35.1,yinli,good,,,prod,2026-09-02 22:12:47.262833+00:00,2026-09-03 00:27:42.070237+00:00,/nfs/data/sz_44/20260902/episode_20260902_221058_000_79833f4d.npy.mp4
01a0642d-8560-7688-ae8f-fc0043bb2af5,industrial packing,completed,yam,yam_0_61,35.6,yinli,good,,,prod,2026-09-02 22:13:31.624177+00:00,2026-09-03 00:27:41.890596+00:00,/nfs/data/sz_44/20260902/episode_20260902_221140_000_bc63f54d.npy.mp4
01a0642e-2588-703a-ac2c-174cb669e541,industrial packing,completed,yam,yam_0_61,32.0,yinli,good,,,prod,2026-09-02 22:14:04.982231+00:00,2026-09-03 00:27:41.349055+00:00,/nfs/data/sz_44/20260902/episode_20260902_221221_000_c2c27dc3.npy.mp4
01a0642e-b9f8-7e62-96e2-6384219635fb,industrial packing,completed,yam,yam_0_61,34.0,yinli,good,,,prod,2026-09-02 22:14:48.328447+00:00,2026-09-03 00:27:41.164266+00:00,/nfs/data/sz_44/20260902/episode_20260902_221259_000_768013c6.npy.mp4
01a0642f-5250-71e0-8421-527f7c58a210,industrial packing,completed,yam,yam_0_61,47.3,yinli,good,,,prod,2026-09-02 22:15:39.709104+00:00,2026-09-03 00:27:41.462966+00:00,/nfs/data/sz_44/20260902/episode_20260902_221338_000_d6c108b2.npy.mp4
01a06430-30f8-7302-a093-34af5db8c84c,industrial packing,completed,yam,yam_0_61,38.2,yinli,good,,,prod,2026-09-02 22:16:29.184087+00:00,2026-09-03 00:27:35.847939+00:00,/nfs/data/sz_44/20260902/episode_20260902_221435_000_c8a4909a.npy.mp4
01a06430-dcd8-7de2-a2b3-938f73afe5a3,industrial packing,completed,yam,yam_0_61,38.6,yinli,good,,,prod,2026-09-02 22:17:13.620884+00:00,2026-09-03 00:31:52.230386+00:00,/nfs/data/sz_44/20260902/episode_20260902_221519_000_331716d4.npy.mp4
01a06431-8ca0-7331-b969-2fe377a9a83b,industrial packing,completed,yam,yam_0_61,39.1,yinli,good,,,prod,2026-09-02 22:17:57.973102+00:00,2026-09-03 00:31:52.015501+00:00,/nfs/data/sz_44/20260902/episode_20260902_221604_000_8e11489c.npy.mp4
01a06432-4050-7f2a-947e-cfb56da7e1b7,industrial packing,completed,yam,yam_0_61,37.9,yinli,good,,,prod,2026-09-02 22:18:42.332858+00:00,2026-09-03 00:31:51.396843+00:00,/nfs/data/sz_44/20260902/episode_20260902_221650_000_8b07f2de.npy.mp4
01a06432-e848-7ff2-ab82-acb471140af4,industrial packing,completed,yam,yam_0_61,35.9,yinli,good,,,prod,2026-09-02 22:19:21.687704+00:00,2026-09-03 00:31:51.198217+00:00,/nfs/data/sz_44/20260902/episode_20260902_221733_000_04e44598.npy.mp4
