id,task_name,status,arm_type,station_type,duration_s,operator,overall_quality,annotation_quality,audit_result,data_purpose,created_at,updated_at,nfs_path
01a05c5e-cd80-7203-83e5-988e62805c2b,industrial packing,completed,yam,yam_0_61,23.6,huangrongbo,good,,,prod,2026-09-01 09:50:06.860564+00:00,2026-09-01 10:31:07.590879+00:00,/nfs/data/sz_44/20260901/episode_20260901_094832_000_5f128745.npy.mp4
01a05c5f-3ec8-70c0-8647-a235ad6910fa,industrial packing,completed,yam,yam_0_61,25.7,huangrongbo,good,,,prod,2026-09-01 09:50:38.212148+00:00,2026-09-01 10:31:07.447747+00:00,/nfs/data/sz_44/20260901/episode_20260901_094901_000_796618d8.npy.mp4
01a05c5f-b7e0-7a9d-b925-4f7e20b28e0b,industrial packing,completed,yam,yam_0_61,30.1,huangrongbo,good,,,prod,2026-09-01 09:51:15.538857+00:00,2026-09-01 10:31:07.030633+00:00,/nfs/data/sz_44/20260901/episode_20260901_094932_000_e86e4f0e.npy.mp4
01a05c60-3cb0-7740-a304-06e441303686,industrial packing,completed,yam,yam_0_61,29.6,huangrongbo,good,,,prod,2026-09-01 09:51:47.871805+00:00,2026-09-01 10:31:06.792725+00:00,/nfs/data/sz_44/20260901/episode_20260901_095006_000_ce928135.npy.mp4
01a05c60-c180-75ca-9616-a3b8d5a94c71,industrial packing,completed,yam,yam_0_61,30.5,huangrongbo,good,,,prod,2026-09-01 09:52:20.203722+00:00,2026-09-01 10:31:06.708456+00:00,/nfs/data/sz_44/20260901/episode_20260901_095040_000_cdd50fc8.npy.mp4
01a05c61-4e20-780f-8209-96aeb43f05e4,industrial packing,completed,yam,yam_0_61,27.2,huangrongbo,good,,,prod,2026-09-01 09:52:51.535986+00:00,2026-09-01 10:31:06.644274+00:00,/nfs/data/sz_44/20260901/episode_20260901_095116_000_365e0aac.npy.mp4
01a05c61-cf08-7e98-9d1b-74beda0b06d4,industrial packing,completed,yam,yam_0_61,26.8,huangrongbo,good,,,prod,2026-09-01 09:53:26.816528+00:00,2026-09-01 10:31:06.591260+00:00,/nfs/data/sz_44/20260901/episode_20260901_095149_000_e6e54726.npy.mp4
01a05c63-cec0-790b-a7a5-60c5b03ed7d5,industrial packing,completed,yam,yam_0_61,31.1,huangrongbo,good,,,prod,2026-09-01 09:55:42.540561+00:00,2026-09-01 10:31:06.436598+00:00,/nfs/data/sz_44/20260901/episode_20260901_095400_000_90222a03.npy.mp4
01a05c64-5390-70f2-bed8-e6641ebf09e7,industrial packing,completed,yam,yam_0_61,31.2,huangrongbo,good,,,prod,2026-09-01 09:56:19.839887+00:00,2026-09-01 10:31:06.384190+00:00,/nfs/data/sz_44/20260901/episode_20260901_095434_000_8a9e25e5.npy.mp4
01a05c63-4220-7b1a-87d1-19d458680ddc,industrial packing,completed,yam,yam_0_61,31.4,huangrongbo,good,,,prod,2026-09-01 09:55:10.240308+00:00,2026-09-01 10:31:06.379736+00:00,/nfs/data/sz_44/20260901/episode_20260901_095324_000_84866cf9.npy.mp4
01a05c64-e030-7d3d-9fb5-96841419c0fe,industrial packing,completed,yam,yam_0_61,32.2,huangrongbo,good,,,prod,2026-09-01 09:56:52.155562+00:00,2026-09-01 10:31:05.816294+00:00,/nfs/data/sz_44/20260901/episode_20260901_095510_000_29f7742b.npy.mp4
01a05c65-6cd0-701a-834b-317598498ceb,industrial packing,completed,yam,yam_0_61,31.5,huangrongbo,good,,,prod,2026-09-01 09:57:29.456945+00:00,2026-09-01 10:31:05.714085+00:00,/nfs/data/sz_44/20260901/episode_20260901_095546_000_24e958bd.npy.mp4
01a05c65-f970-7428-bf65-9a0299ff34dd,industrial packing,completed,yam,yam_0_61,31.4,huangrongbo,good,,,prod,2026-09-01 09:58:07.927130+00:00,2026-09-01 10:31:05.492296+00:00,/nfs/data/sz_44/20260901/episode_20260901_095622_000_9095b7f5.npy.mp4
01a05c66-8228-7af9-9fdb-d17b26e679d3,industrial packing,completed,yam,yam_0_61,28.7,huangrongbo,good,,,prod,2026-09-01 09:58:39.728764+00:00,2026-09-01 10:31:05.384232+00:00,/nfs/data/sz_44/20260901/episode_20260901_095657_000_7dbe3c8c.npy.mp4
01a05c67-0310-7672-85d1-8b9fefec01a7,industrial packing,completed,yam,yam_0_61,32.0,huangrongbo,good,,,prod,2026-09-01 09:59:12.049601+00:00,2026-09-01 10:31:04.820737+00:00,/nfs/data/sz_44/20260901/episode_20260901_095730_000_7684f1b7.npy.mp4
01a05c67-8fb0-73e0-8e9f-df51f6c680f3,industrial packing,completed,yam,yam_0_61,30.6,huangrongbo,good,,,prod,2026-09-01 09:59:49.378553+00:00,2026-09-01 10:31:04.621976+00:00,/nfs/data/sz_44/20260901/episode_20260901_095806_000_fcb6c6e7.npy.mp4
01a05c68-1868-74df-9e48-473585198622,industrial packing,completed,yam,yam_0_61,29.6,huangrongbo,good,,,prod,2026-09-01 10:00:21.690326+00:00,2026-09-01 10:31:04.560741+00:00,/nfs/data/sz_44/20260901/episode_20260901_095841_000_e9dfcfab.npy.mp4
01a05c68-9d38-756a-81bc-9233926b1f90,industrial packing,completed,yam,yam_0_61,27.3,huangrongbo,good,,,prod,2026-09-01 10:00:52.963932+00:00,2026-09-01 10:31:04.418587+00:00,/nfs/data/sz_44/20260901/episode_20260901_095915_000_f48e63e3.npy.mp4
01a05c6a-4ed0-71b9-a8d0-90999758e053,industrial packing,completed,yam,yam_0_61,30.6,huangrongbo,good,,,prod,2026-09-01 10:02:47.646467+00:00,2026-09-01 10:31:03.731381+00:00,/nfs/data/sz_44/20260901/episode_20260901_100106_000_88bd3f0c.npy.mp4
01a05c6a-d3a0-7f6a-b4eb-5e8b5ec0d330,industrial packing,completed,yam,yam_0_61,30.8,huangrongbo,good,,,prod,2026-09-01 10:03:24.973113+00:00,2026-09-01 10:31:03.567251+00:00,/nfs/data/sz_44/20260901/episode_20260901_100140_000_c592d3a5.npy.mp4
01a05c6b-5c58-7d06-b81e-6fe15f9c3fb6,industrial packing,completed,yam,yam_0_61,29.6,huangrongbo,good,,,prod,2026-09-01 10:03:57.318739+00:00,2026-09-01 10:31:03.458877+00:00,/nfs/data/sz_44/20260901/episode_20260901_100215_000_58434cd1.npy.mp4
01a05c6b-e128-7a4d-a2f0-0f75c4f7d8a9,industrial packing,completed,yam,yam_0_61,27.5,huangrongbo,good,,,prod,2026-09-01 10:04:28.629343+00:00,2026-09-01 10:31:03.380146+00:00,/nfs/data/sz_44/20260901/episode_20260901_100249_000_8f34b0a4.npy.mp4
01a05c6c-65f8-77c1-bdfd-f341b4fc8aea,industrial packing,completed,yam,yam_0_61,28.0,huangrongbo,good,,,prod,2026-09-01 10:05:00.964787+00:00,2026-09-01 10:31:02.844474+00:00,/nfs/data/sz_44/20260901/episode_20260901_100323_000_574d465f.npy.mp4
01a05c6c-e2f8-7aaf-a453-6456479f3b36,industrial packing,completed,yam,yam_0_61,28.7,huangrongbo,good,,,prod,2026-09-01 10:05:38.318664+00:00,2026-09-01 10:31:02.694728+00:00,/nfs/data/sz_44/20260901/episode_20260901_100355_000_4486597b.npy.mp4
01a05c6d-63e0-7909-959b-f6d6551a5034,industrial packing,completed,yam,yam_0_61,29.5,huangrongbo,good,,,prod,2026-09-01 10:06:10.613373+00:00,2026-09-01 10:31:02.598637+00:00,/nfs/data/sz_44/20260901/episode_20260901_100428_000_600d14cb.npy.mp4
01a05c6d-e4c8-7e3c-adcd-3adf5fe2b209,industrial packing,completed,yam,yam_0_61,29.9,huangrongbo,good,,,prod,2026-09-01 10:06:41.900852+00:00,2026-09-01 10:31:02.533752+00:00,/nfs/data/sz_44/20260901/episode_20260901_100501_000_23dc1125.npy.mp4
01a05c6e-6998-7c20-8c60-8c1fae93040f,industrial packing,completed,yam,yam_0_61,32.5,huangrongbo,good,,,prod,2026-09-01 10:07:19.217926+00:00,2026-09-01 10:31:02.361545+00:00,/nfs/data/sz_44/20260901/episode_20260901_100535_000_4e95a9e1.npy.mp4
01a05c6e-fe08-7a84-81b1-15f143078453,industrial packing,completed,yam,yam_0_61,28.8,huangrongbo,good,,,prod,2026-09-01 10:07:51.523150+00:00,2026-09-01 10:31:01.913959+00:00,/nfs/data/sz_44/20260901/episode_20260901_100613_000_99c6550a.npy.mp4
01a05c6f-7ef0-78d3-bde3-6d1b75461b58,industrial packing,completed,yam,yam_0_61,26.1,huangrongbo,good,,,prod,2026-09-01 10:08:22.808108+00:00,2026-09-01 10:31:01.864180+00:00,/nfs/data/sz_44/20260901/episode_20260901_100646_000_ee383023.npy.mp4
01a05c6f-f808-70de-b3a8-1d05a42f8a65,industrial packing,completed,yam,yam_0_61,24.3,huangrongbo,good,,,prod,2026-09-01 10:08:54.092803+00:00,2026-09-01 10:31:01.657562+00:00,/nfs/data/sz_44/20260901/episode_20260901_100717_000_c277e37c.npy.mp4
01a05c70-6950-7ff0-a1a4-012ae854f4b5,industrial packing,completed,yam,yam_0_61,28.5,huangrongbo,good,,,prod,2026-09-01 10:09:26.397181+00:00,2026-09-01 10:31:01.620668+00:00,/nfs/data/sz_44/20260901/episode_20260901_100746_000_b82b08f8.npy.mp4
01a05c70-ea38-7e7a-a223-ab09f6d8d1d0,industrial packing,completed,yam,yam_0_61,24.7,huangrongbo,good,,,prod,2026-09-01 10:09:51.780891+00:00,2026-09-01 10:31:01.616350+00:00,/nfs/data/sz_44/20260901/episode_20260901_100819_000_b950709e.npy.mp4
01a05c71-5798-7db5-baeb-bb82cc21c759,industrial packing,completed,yam,yam_0_61,25.7,huangrongbo,good,,,prod,2026-09-01 10:10:23.105161+00:00,2026-09-01 10:31:01.342012+00:00,/nfs/data/sz_44/20260901/episode_20260901_100847_000_c10bb474.npy.mp4
01a05c71-ccc8-7e16-92a4-f36b91e35c31,industrial packing,completed,yam,yam_0_61,27.5,huangrongbo,good,,,prod,2026-09-01 10:10:54.431982+00:00,2026-09-01 10:31:00.882273+00:00,/nfs/data/sz_44/20260901/episode_20260901_100917_000_113436c3.npy.mp4
01a05c72-45e0-7ba2-89cb-86eaf5756698,industrial packing,completed,yam,yam_0_61,26.3,huangrongbo,good,,,prod,2026-09-01 10:11:25.766386+00:00,2026-09-01 10:31:00.774021+00:00,/nfs/data/sz_44/20260901/episode_20260901_100948_000_a3a94ae6.npy.mp4
01a05c72-bef8-7b2b-ab05-0fb488ccb260,industrial packing,completed,yam,yam_0_61,25.1,huangrongbo,good,,,prod,2026-09-01 10:11:52.134344+00:00,2026-09-01 10:31:00.735262+00:00,/nfs/data/sz_44/20260901/episode_20260901_101019_000_da084577.npy.mp4
01a05c73-3040-7636-87cb-5d5f594fde6e,industrial packing,completed,yam,yam_0_61,24.5,huangrongbo,good,,,prod,2026-09-01 10:12:22.450944+00:00,2026-09-01 10:31:00.523536+00:00,/nfs/data/sz_44/20260901/episode_20260901_101048_000_d9d50b52.npy.mp4
01a05c73-9da0-73f5-9075-73792b10c622,industrial packing,completed,yam,yam_0_61,27.0,huangrongbo,good,,,prod,2026-09-01 10:12:54.754935+00:00,2026-09-01 10:31:00.505111+00:00,/nfs/data/sz_44/20260901/episode_20260901_101116_000_8f68d80e.npy.mp4
01a05c74-16b8-7b37-a146-9468ddbbbf4a,industrial packing,completed,yam,yam_0_61,28.3,huangrongbo,good,,,prod,2026-09-01 10:13:26.063868+00:00,2026-09-01 10:30:59.948758+00:00,/nfs/data/sz_44/20260901/episode_20260901_101147_000_f7ed0afd.npy.mp4
01a05c74-93b8-7a3b-be2d-a4a8a16808c2,industrial packing,completed,yam,yam_0_61,25.8,huangrongbo,good,,,prod,2026-09-01 10:13:57.337932+00:00,2026-09-01 10:30:59.857540+00:00,/nfs/data/sz_44/20260901/episode_20260901_101219_000_8a49b2ce.npy.mp4
01a05c75-08e8-759b-839a-6cf8cbbb82bd,industrial packing,completed,yam,yam_0_61,27.4,huangrongbo,good,,,prod,2026-09-01 10:14:29.633710+00:00,2026-09-01 10:30:59.717228+00:00,/nfs/data/sz_44/20260901/episode_20260901_101249_000_ebeebb7c.npy.mp4
01a05c75-ff00-79d6-a250-33c150d8d3e7,industrial packing,completed,yam,yam_0_61,25.1,huangrongbo,good,,,prod,2026-09-01 10:15:26.209013+00:00,2026-09-01 10:30:59.474201+00:00,/nfs/data/sz_44/20260901/episode_20260901_101352_000_48a761fd.npy.mp4
01a05c75-8200-7c2a-9f19-e51362353d6d,industrial packing,completed,yam,yam_0_61,26.4,huangrongbo,good,,,prod,2026-09-01 10:14:55.941111+00:00,2026-09-01 10:30:59.425546+00:00,/nfs/data/sz_44/20260901/episode_20260901_101320_000_0b3cbdb2.npy.mp4
01a05c78-f0e8-7074-8b5b-329f4c99e019,industrial packing,completed,yam,yam_0_61,33.8,huangrongbo,good,,,prod,2026-09-01 10:18:52.041993+00:00,2026-09-01 10:30:59.111791+00:00,/nfs/data/sz_44/20260901/episode_20260901_101705_000_02df6c21.npy.mp4
01a05c76-7818-7833-9344-9bc0f9ffd4e6,industrial packing,completed,yam,yam_0_61,24.9,huangrongbo,good,,,prod,2026-09-01 10:15:57.511026+00:00,2026-09-01 10:30:59.101077+00:00,/nfs/data/sz_44/20260901/episode_20260901_101423_000_4d2ac6d0.npy.mp4
01a05c79-eed0-74c6-91da-0d5bf9ea6c5b,industrial packing,completed,yam,yam_0_61,28.0,huangrongbo,good,,,prod,2026-09-01 10:19:49.653455+00:00,2026-09-01 10:30:58.946147+00:00,/nfs/data/sz_44/20260901/episode_20260901_101810_000_06633154.npy.mp4
01a05c79-8170-7be3-8970-b225209254a5,industrial packing,completed,yam,yam_0_61,24.1,huangrongbo,good,,,prod,2026-09-01 10:19:18.358601+00:00,2026-09-01 10:30:58.893640+00:00,/nfs/data/sz_44/20260901/episode_20260901_101742_000_5c3f8344.npy.mp4
01a05c7a-67e8-7d95-8163-17056e1268a1,industrial packing,completed,yam,yam_0_61,31.4,huangrongbo,good,,,prod,2026-09-01 10:20:27.024123+00:00,2026-09-01 10:30:58.585322+00:00,/nfs/data/sz_44/20260901/episode_20260901_101841_000_f58c5f5b.npy.mp4
01a05c7a-f488-748b-a410-2bc6b703a8ee,industrial packing,completed,yam,yam_0_61,29.3,huangrongbo,good,,,prod,2026-09-01 10:20:59.408838+00:00,2026-09-01 10:30:58.503597+00:00,/nfs/data/sz_44/20260901/episode_20260901_101917_000_a050c8ce.npy.mp4
01a05c7b-7570-7225-aaf1-cc5c1053af85,industrial packing,completed,yam,yam_0_61,29.7,huangrongbo,good,,,prod,2026-09-01 10:21:31.801046+00:00,2026-09-01 10:30:58.069364+00:00,/nfs/data/sz_44/20260901/episode_20260901_101950_000_620a377a.npy.mp4
01a05c7b-fa40-7f82-ad6d-f66b9384233d,industrial packing,completed,yam,yam_0_61,29.0,huangrongbo,good,,,prod,2026-09-01 10:22:04.091575+00:00,2026-09-01 10:30:57.986829+00:00,/nfs/data/sz_44/20260901/episode_20260901_102024_000_788ca503.npy.mp4
01a05c7c-7b28-74e3-ae86-321b5fa4b703,industrial packing,completed,yam,yam_0_61,28.5,huangrongbo,good,,,prod,2026-09-01 10:22:35.412350+00:00,2026-09-01 10:30:57.829629+00:00,/nfs/data/sz_44/20260901/episode_20260901_102057_000_b0358a1a.npy.mp4
01a05c7d-7910-747d-b099-478d16f95612,industrial packing,completed,yam,yam_0_61,28.4,huangrongbo,good,,,prod,2026-09-01 10:23:44.064650+00:00,2026-09-01 10:30:57.719193+00:00,/nfs/data/sz_44/20260901/episode_20260901_102202_000_60f45ec5.npy.mp4
01a05c7c-fc10-74b8-b619-55f0e46824b0,industrial packing,completed,yam,yam_0_61,26.4,huangrongbo,good,,,prod,2026-09-01 10:23:06.748723+00:00,2026-09-01 10:30:57.699325+00:00,/nfs/data/sz_44/20260901/episode_20260901_102130_000_bbd6a013.npy.mp4
01a05c7d-f610-7c2b-bcc1-6cfddc480bc2,industrial packing,completed,yam,yam_0_61,27.2,huangrongbo,good,,,prod,2026-09-01 10:24:10.358612+00:00,2026-09-01 10:30:57.391399+00:00,/nfs/data/sz_44/20260901/episode_20260901_102234_000_f8114269.npy.mp4
01a05c7e-6f28-76df-82d9-583b5416ed85,industrial packing,completed,yam,yam_0_61,25.6,huangrongbo,good,,,prod,2026-09-01 10:24:41.665657+00:00,2026-09-01 10:30:56.977479+00:00,/nfs/data/sz_44/20260901/episode_20260901_102305_000_23b99ef1.npy.mp4
01a05c7e-e070-7bc1-a751-371b18e9a9e3,industrial packing,completed,yam,yam_0_61,28.9,huangrongbo,good,,,prod,2026-09-01 10:25:13.966853+00:00,2026-09-01 10:30:56.882727+00:00,/nfs/data/sz_44/20260901/episode_20260901_102334_000_6018cd79.npy.mp4
01a05c7f-6540-76ad-ac56-010fcc6ff2ae,industrial packing,completed,yam,yam_0_61,30.6,huangrongbo,good,,,prod,2026-09-01 10:25:51.306107+00:00,2026-09-01 10:30:56.738561+00:00,/nfs/data/sz_44/20260901/episode_20260901_102408_000_0b75a08b.npy.mp4
01a05c7f-ea10-7066-85ad-b090e64397cb,industrial packing,completed,yam,yam_0_61,28.1,huangrongbo,good,,,prod,2026-09-01 10:26:22.652045+00:00,2026-09-01 10:30:56.613268+00:00,/nfs/data/sz_44/20260901/episode_20260901_102442_000_1a249811.npy.mp4
01a05c83-5128-74e2-b399-f0a5e5d642a7,industrial packing,completed,yam,yam_0_61,23.8,huangrongbo,good,,,prod,2026-09-01 10:29:59.667926+00:00,2026-09-01 10:30:56.417697+00:00,/nfs/data/sz_44/20260901/episode_20260901_102825_000_d911af46.npy.mp4
01a05c80-6710-7a09-bce5-4eaef2b4bb96,industrial packing,completed,yam,yam_0_61,25.7,huangrongbo,good,,,prod,2026-09-01 10:26:49.051104+00:00,2026-09-01 10:30:56.349845+00:00,/nfs/data/sz_44/20260901/episode_20260901_102514_000_1e7d52f6.npy.mp4
01a05b77-2ca0-78a8-81be-549a3ef17899,industrial packing,completed,yam,yam_0_61,25.6,huangrongbo,good,,,prod,2026-09-01 05:37:07.486500+00:00,2026-09-01 05:37:33.479500+00:00,/nfs/data/sz_44/20260901/episode_20260901_053532_000_3846a8e7.npy.mp4
01a05b76-bb58-7128-a7cf-e82934d0a279,industrial packing,completed,yam,yam_0_61,24.4,huangrongbo,good,,,prod,2026-09-01 05:36:36.069997+00:00,2026-09-01 05:37:33.320485+00:00,/nfs/data/sz_44/20260901/episode_20260901_053503_000_39b041c4.npy.mp4
01a05b76-4a10-78ef-a9db-f98b0c1eeeef,industrial packing,completed,yam,yam_0_61,25.2,huangrongbo,good,,,prod,2026-09-01 05:36:10.770458+00:00,2026-09-01 05:36:37.826799+00:00,/nfs/data/sz_44/20260901/episode_20260901_053434_000_a942fb45.npy.mp4
01a05b74-84f0-79b0-a91e-14f2c266864e,industrial packing,completed,yam,yam_0_61,24.4,huangrongbo,good,,,prod,2026-09-01 05:34:13.984932+00:00,2026-09-01 05:36:37.376543+00:00,/nfs/data/sz_44/20260901/episode_20260901_053238_000_0827af02.npy.mp4
01a05b74-f250-7732-8452-715d21326c9c,industrial packing,completed,yam,yam_0_61,23.1,huangrongbo,good,,,prod,2026-09-01 05:34:39.292628+00:00,2026-09-01 05:36:37.273145+00:00,/nfs/data/sz_44/20260901/episode_20260901_053306_000_7f64b400.npy.mp4
01a05b75-6f50-7c79-aaa0-9fbae4acf607,industrial packing,completed,yam,yam_0_61,24.0,huangrongbo,good,,,prod,2026-09-01 05:35:09.614703+00:00,2026-09-01 05:36:36.700959+00:00,/nfs/data/sz_44/20260901/episode_20260901_053338_000_ec416009.npy.mp4
01a05b75-e480-768c-953f-925186815b71,industrial packing,completed,yam,yam_0_61,21.5,huangrongbo,good,,,prod,2026-09-01 05:35:39.097400+00:00,2026-09-01 05:36:36.474301+00:00,/nfs/data/sz_44/20260901/episode_20260901_053408_000_12169128.npy.mp4
01a05ac1-2ae0-7086-acbe-440cb6a278ae,industrial packing,completed,yam,yam_0_61,32.4,huangrongbo,good,,,prod,2026-09-01 02:18:31.246346+00:00,2026-09-01 05:35:38.878909+00:00,/nfs/data/sz_44/20260901/episode_20260901_021644_000_411f7f5b.npy.mp4
01a05ac1-b780-7654-8197-d2220daf2149,industrial packing,completed,yam,yam_0_61,34.2,huangrongbo,good,,,prod,2026-09-01 02:19:09.703133+00:00,2026-09-01 05:35:38.424813+00:00,/nfs/data/sz_44/20260901/episode_20260901_021720_000_74ba4858.npy.mp4
01a05ac2-4bf0-714f-ae4e-be1a19afcbdf,industrial packing,completed,yam,yam_0_61,31.4,huangrongbo,good,,,prod,2026-09-01 02:19:42.478617+00:00,2026-09-01 05:35:38.009479+00:00,/nfs/data/sz_44/20260901/episode_20260901_021758_000_64b5173a.npy.mp4
01a05ac2-d890-76c8-a5e4-97d1f247cb1f,industrial packing,completed,yam,yam_0_61,32.8,huangrongbo,good,,,prod,2026-09-01 02:20:19.640949+00:00,2026-09-01 05:35:37.871238+00:00,/nfs/data/sz_44/20260901/episode_20260901_021834_000_7d08963f.npy.mp4
01a05ac3-fd88-778c-a74b-a587ca0d8d8f,industrial packing,completed,yam,yam_0_61,30.4,huangrongbo,good,,,prod,2026-09-01 02:21:30.309593+00:00,2026-09-01 05:35:37.353939+00:00,/nfs/data/sz_44/20260901/episode_20260901_021949_000_b38a899f.npy.mp4
01a05ac3-6918-7d19-8398-3ed7807c28df,industrial packing,completed,yam,yam_0_61,33.9,huangrongbo,good,,,prod,2026-09-01 02:20:57.985370+00:00,2026-09-01 05:35:37.331046+00:00,/nfs/data/sz_44/20260901/episode_20260901_021911_000_8e8652a6.npy.mp4
01a05ac4-8258-76a1-9cf2-a585b84964d7,industrial packing,completed,yam,yam_0_61,31.8,huangrongbo,good,,,prod,2026-09-01 02:22:07.831559+00:00,2026-09-01 05:35:36.784405+00:00,/nfs/data/sz_44/20260901/episode_20260901_022023_000_dfad32d2.npy.mp4
01a05ac6-37d8-7cb3-9fcb-d46c678bca98,industrial packing,completed,yam,yam_0_61,33.4,huangrongbo,good,,,prod,2026-09-01 02:24:00.597208+00:00,2026-09-01 05:35:36.728778+00:00,/nfs/data/sz_44/20260901/episode_20260901_022215_000_5aa8d061.npy.mp4
01a05ac5-12e0-7ff9-969d-3196a60d11e7,industrial packing,completed,yam,yam_0_61,32.9,huangrongbo,good,,,prod,2026-09-01 02:22:45.710971+00:00,2026-09-01 05:35:36.653053+00:00,/nfs/data/sz_44/20260901/episode_20260901_022100_000_bc9f69aa.npy.mp4
01a05ac5-a750-74c5-8662-3b76d0b0df28,industrial packing,completed,yam,yam_0_61,33.0,huangrongbo,good,,,prod,2026-09-01 02:23:23.390195+00:00,2026-09-01 05:35:36.512401+00:00,/nfs/data/sz_44/20260901/episode_20260901_022138_000_802a3d9c.npy.mp4
01a05ac8-2bd8-714f-9c6d-25e33e1f43fe,industrial packing,completed,yam,yam_0_61,32.4,huangrongbo,good,,,prod,2026-09-01 02:26:07.571921+00:00,2026-09-01 05:35:36.371489+00:00,/nfs/data/sz_44/20260901/episode_20260901_022423_000_b312a43e.npy.mp4
01a05ac6-cc48-73c4-b24c-e48f4f6059d0,industrial packing,completed,yam,yam_0_61,31.9,huangrongbo,good,,,prod,2026-09-01 02:24:37.903277+00:00,2026-09-01 05:35:36.367111+00:00,/nfs/data/sz_44/20260901/episode_20260901_022253_000_4a7649a1.npy.mp4
01a05ac7-9768-718f-bf60-f9f322f5cbbc,industrial packing,completed,yam,yam_0_61,32.3,huangrongbo,good,,,prod,2026-09-01 02:25:30.284587+00:00,2026-09-01 05:35:36.101849+00:00,/nfs/data/sz_44/20260901/episode_20260901_022345_000_6fcd63e5.npy.mp4
01a05ac8-b878-7507-9843-536bcfb4ec90,industrial packing,completed,yam,yam_0_61,35.5,huangrongbo,good,,,prod,2026-09-01 02:26:45.875849+00:00,2026-09-01 05:35:35.411546+00:00,/nfs/data/sz_44/20260901/episode_20260901_022459_000_8d7cf9e3.npy.mp4
01a05ac9-54b8-7b3b-ba94-4b38bd47339d,industrial packing,completed,yam,yam_0_61,35.0,huangrongbo,good,,,prod,2026-09-01 02:27:24.162259+00:00,2026-09-01 05:35:35.287856+00:00,/nfs/data/sz_44/20260901/episode_20260901_022539_000_23f90f1d.npy.mp4
01a05ac9-ed10-7c6c-b93f-7aa2c64c95d7,industrial packing,completed,yam,yam_0_61,35.9,huangrongbo,good,,,prod,2026-09-01 02:28:07.484516+00:00,2026-09-01 05:35:34.854528+00:00,/nfs/data/sz_44/20260901/episode_20260901_022618_000_f368c77b.npy.mp4
01a05aca-8950-71e7-8b6d-47f54f159ba1,industrial packing,completed,yam,yam_0_61,33.8,huangrongbo,good,,,prod,2026-09-01 02:28:45.862356+00:00,2026-09-01 05:35:34.771015+00:00,/nfs/data/sz_44/20260901/episode_20260901_022658_000_72e5947a.npy.mp4
01a05acb-19d8-7580-8500-d7d6c0a7cefe,industrial packing,completed,yam,yam_0_61,33.6,huangrongbo,good,,,prod,2026-09-01 02:29:24.236857+00:00,2026-09-01 05:35:34.488329+00:00,/nfs/data/sz_44/20260901/episode_20260901_022735_000_8cf4c71f.npy.mp4
01a05acb-ae48-7c7c-9775-6a68dd5b417a,industrial packing,completed,yam,yam_0_61,34.9,huangrongbo,good,,,prod,2026-09-01 02:30:01.558599+00:00,2026-09-01 05:35:34.439337+00:00,/nfs/data/sz_44/20260901/episode_20260901_022813_000_6a485046.npy.mp4
01a05acc-61f8-73a7-8428-477d44b73883,industrial packing,completed,yam,yam_0_61,29.7,huangrongbo,good,,,prod,2026-09-01 02:30:37.898067+00:00,2026-09-01 05:35:34.362214+00:00,/nfs/data/sz_44/20260901/episode_20260901_022859_000_7ef726e6.npy.mp4
01a05acc-e6c8-786d-9d51-b04dd85f9805,industrial packing,completed,yam,yam_0_61,31.1,huangrongbo,good,,,prod,2026-09-01 02:31:15.211912+00:00,2026-09-01 05:35:34.104304+00:00,/nfs/data/sz_44/20260901/episode_20260901_022933_000_e85b5e7a.npy.mp4
01a05acd-7368-7f2b-b8d4-f5b4a504d699,industrial packing,completed,yam,yam_0_61,30.4,huangrongbo,good,,,prod,2026-09-01 02:31:53.507006+00:00,2026-09-01 05:35:34.052996+00:00,/nfs/data/sz_44/20260901/episode_20260901_023009_000_bf57f3e4.npy.mp4
